time;gFx;gFy;gFz;TgF
0.185940469;0,2575;0,2189;0,7760;0,839
0.188766146;0,2309;0,2284;0,7824;0,840
0.190194584;0,2059;0,2326;0,8168;0,867
0.193273855;0,1891;0,2318;0,8957;0,938
0.19521573;0,1881;0,2255;1,0337;1,069
0.197626615;0,1857;0,2125;1,1332;1,162
0.200186615;0,1854;0,2001;1,1903;1,215
0.202674532;0,1859;0,1940;1,2284;1,252
0.204898646;0,1852;0,1935;1,2521;1,275
0.207478542;0,1835;0,1957;1,2619;1,284
0.210254375;0,1691;0,2038;1,2765;1,298
0.212625105;0,1444;0,2165;1,2841;1,305
0.214697188;0,1241;0,2301;1,3020;1,323
0.217231771;0,1026;0,2411;1,3279;1,348
0.219570573;0,0879;0,2499;1,3237;1,345
0.222776198;0,0816;0,2575;1,3039;1,327
0.225002657;0,0806;0,2656;1,2944;1,319
0.227470938;0,0967;0,2656;1,2739;1,300
0.229534844;0,1341;0,2521;1,2008;1,229
0.231882448;0,1774;0,2287;1,0850;1,117
0.234344688;0,2121;0,2057;0,9372;0,976
0.236837448;0,2235;0,1700;0,8229;0,863
0.239257657;0,2245;0,1546;0,7303;0,772
0.241821875;0,2291;0,1556;0,6270;0,678
0.244618907;0,2296;0,1661;0,4865;0,555
0.247013282;0,2304;0,1859;0,3209;0,428
0.248986302;0,2270;0,2086;0,1731;0,344
0.251402813;0,2172;0,2367;0,0587;0,318
0.253862396;0,1986;0,2704;0,0023;0,329
0.25625724;0,1827;0,3061;-0,0365;0,353
0.259164323;0,1698;0,3415;-0,0717;0,384
0.261899636;0,1639;0,3770;-0,0881;0,417
0.263902396;0,1676;0,4089;-0,0793;0,446
0.266167604;0,1749;0,4248;-0,0167;0,456
0.268730938;0,1879;0,4346;0,0746;0,474
0.271097813;0,2018;0,4353;0,1657;0,502
0.273441979;0,2096;0,4253;0,2551;0,532
0.276346979;0,2118;0,4085;0,3431;0,567
0.278912865;0,2010;0,3782;0,4386;0,606
0.281160521;0,1749;0,3384;0,5478;0,661
0.283677969;0,1385;0,2919;0,6629;0,732
0.285745573;0,1099;0,2709;0,7547;0,804
0.288226615;0,0874;0,2626;0,8393;0,879
0.291950729;0,0642;0,2602;0,9187;0,952
0.293559688;0,0425;0,2739;0,9700;1,004
0.296034375;0,0103;0,2839;1,0037;1,039
0.298037448;-0,0357;0,2875;1,0303;1,067
0.300480834;-0,0870;0,2831;1,0420;1,080
0.302919011;-0,1385;0,2746;1,0323;1,074
0.305367552;-0,1810;0,2673;0,9990;1,048
0.30851;-0,2108;0,2604;0,9428;0,999
0.310575469;-0,2238;0,2501;0,8739;0,935
0.312904636;-0,2179;0,2372;0,8051;0,866
0.315102657;-0,2006;0,2138;0,7359;0,791
0.317645;-0,1883;0,1754;0,6707;0,717
0.320083907;-0,1942;0,1243;0,6096;0,651
0.322398229;-0,2086;0,0652;0,5547;0,596
0.325061146;-0,2167;0,0022;0,4997;0,545
0.327702917;-0,2573;-0,0708;0,4496;0,525
0.330156302;-0,3056;-0,1546;0,4186;0,544
0.332908907;-0,3249;-0,2401;0,3956;0,569
0.3357125;-0,3181;-0,3193;0,3766;0,591
0.338262448;-0,2914;-0,3794;0,3756;0,611
0.339596302;-0,2538;-0,4248;0,3942;0,635
0.342791198;-0,2162;-0,4517;0,4232;0,657
0.345579063;-0,1977;-0,4615;0,4655;0,685
0.3480175;-0,3002;-0,4751;0,5246;0,770
0.349449532;-0,4686;-0,4886;0,6052;0,911
0.351877917;-0,5052;-0,4693;0,6780;0,970
0.354263073;-0,4947;-0,4204;0,7276;0,978
0.356890209;-0,4810;-0,3716;0,7604;0,976
0.360286667;-0,4600;-0,3239;0,7992;0,979
0.362944167;-0,4077;-0,2690;0,8468;0,979
0.364617917;-0,3393;-0,2226;0,8910;0,979
0.367172552;-0,2807;-0,2016;0,9199;0,982
0.369105261;-0,2421;-0,2150;0,9350;0,988
0.371427396;-0,2262;-0,2624;0,9489;1,009
0.373898282;-0,2291;-0,3301;0,9543;1,034
0.376630469;-0,2440;-0,4089;0,9450;1,057
0.379223282;-0,2724;-0,4847;0,9182;1,073
0.381626615;-0,3198;-0,5516;0,9028;1,105
0.383752917;-0,3879;-0,6042;0,9189;1,167
0.386145261;-0,4529;-0,6374;0,9602;1,239
0.388618646;-0,4967;-0,6515;1,0144;1,305
0.392202448;-0,5081;-0,6486;1,0679;1,350
0.393787813;-0,4920;-0,6420;1,1080;1,372
0.39604099;-0,4627;-0,6317;1,1214;1,368
0.398577865;-0,4253;-0,6230;1,1153;1,347
0.400871042;-0,3833;-0,6176;1,0977;1,316
0.403404167;-0,3401;-0,6112;1,0758;1,283
0.405777344;-0,2990;-0,6078;1,0464;1,246
0.409353125;-0,2653;-0,6095;1,0069;1,206
0.411127344;-0,2357;-0,6159;0,9617;1,165
0.413551667;-0,2174;-0,6298;0,9204;1,135
0.415776094;-0,2069;-0,6569;0,8994;1,132
0.418061407;-0,1974;-0,6923;0,8832;1,138
0.420391667;-0,1874;-0,7305;0,8639;1,146
0.422882604;-0,1708;-0,7715;0,8383;1,151
0.425636354;-0,1441;-0,8101;0,8104;1,154
0.428247604;-0,1043;-0,8399;0,7870;1,154
0.430339011;-0,0481;-0,8594;0,7691;1,152
0.432865261;0,0166;-0,8638;0,7496;1,141
0.435276354;0,0879;-0,8558;0,7276;1,123
0.437645729;0,1634;-0,8433;0,7037;1,106
0.440158073;0,2414;-0,8250;0,6797;1,091
0.443015156;0,3183;-0,8076;0,6558;1,082
0.445339323;0,3975;-0,7869;0,6355;1,080
0.447594479;0,4766;-0,7678;0,6199;1,089
0.449977552;0,5553;-0,7510;0,6084;1,107
0.452270209;0,6286;-0,7392;0,5923;1,129
0.454771875;0,6896;-0,7405;0,5906;1,163
0.457356198;0,7290;-0,7544;0,5918;1,196
0.461138646;0,7468;-0,7864;0,5647;1,214
0.464004271;0,7449;-0,8264;0,5126;1,217
0.464817969;0,7326;-0,8697;0,4609;1,219
0.467669636;0,7182;-0,9015;0,4303;1,223
0.469426094;0,7114;-0,9171;0,4196;1,227
0.471927084;0,7009;-0,9249;0,4342;1,232
0.475451146;0,6926;-0,9188;0,4626;1,233
0.477238281;0,6882;-0,9027;0,4819;1,226
0.47960974;0,6796;-0,8848;0,4929;1,212
0.48180875;0,6630;-0,8665;0,5075;1,196
0.484400104;0,6479;-0,8506;0,5178;1,180
0.486782813;0,6379;-0,8357;0,5239;1,167
0.489021459;0,6327;-0,8194;0,5305;1,156
0.492572709;0,6462;-0,8015;0,5395;1,154
0.494296042;0,6762;-0,7788;0,5510;1,161
0.496849844;0,7202;-0,7556;0,5598;1,176
0.498840729;0,7700;-0,7331;0,5627;1,194
0.501423646;0,8174;-0,7124;0,5598;1,211
0.503812656;0,8619;-0,6948;0,5588;1,231
0.506281406;0,9024;-0,6809;0,5659;1,255
0.509305209;0,9437;-0,6701;0,5808;1,285
0.511590313;0,9879;-0,6645;0,5976;1,322
0.513656146;1,0409;-0,6633;0,6167;1,370
0.516238386;1,1032;-0,6689;0,6389;1,430
0.518626667;1,1726;-0,6787;0,6639;1,498
0.520883021;1,2523;-0,6945;0,6871;1,578
0.523331459;1,3368;-0,7099;0,7088;1,661
0.526185625;1,4294;-0,7236;0,7289;1,750
0.528574323;1,5378;-0,7319;0,7503;1,850
0.530667292;1,6644;-0,7236;0,7699;1,961
0.533093959;1,8105;-0,6984;0,7951;2,086
0.535718438;1,9646;-0,6589;0,8192;2,217
0.538080104;2,1139;-0,6156;0,8403;2,345
0.540605052;2,2487;-0,5704;0,8527;2,460
0.543331927;2,3631;-0,5330;0,8508;2,556
0.545741146;2,4496;-0,5059;0,8407;2,627
0.547984167;2,5114;-0,4903;0,8268;2,678
0.550331563;2,5517;-0,4879;0,8119;2,710
0.552890365;2,5695;-0,4908;0,7977;2,723
0.555282552;2,5761;-0,4962;0,7877;2,728
0.560737761;2,5705;-0,4972;0,7841;2,721
0.561296615;2,5546;-0,4937;0,7814;2,705
0.563725209;2,5277;-0,4793;0,7882;2,679
0.565403959;2,4977;-0,4537;0,8095;2,653
0.567619584;2,4662;-0,4151;0,8427;2,627
0.569967969;2,4368;-0,3691;0,8766;2,604
0.572358646;2,4122;-0,3227;0,9040;2,584
0.575487136;2,3941;-0,2778;0,9292;2,571
0.577642761;2,3826;-0,2372;0,9551;2,566
0.579754844;2,3704;-0,1988;0,9832;2,562
0.582178177;2,3545;-0,1649;1,0108;2,556
0.584602604;2,3291;-0,1341;1,0408;2,543
0.587144323;2,2937;-0,1055;1,0753;2,524
0.589532344;2,2541;-0,0762;1,1236;2,508
0.592826979;2,2128;-0,0440;1,1766;2,495
0.594719167;2,1813;-0,0022;1,2358;2,495
0.59714375;2,1547;0,0467;1,2927;2,502
0.599350938;2,1303;0,1009;1,3530;2,514
0.601806771;2,1083;0,1576;1,4131;2,531
0.604323073;2,0780;0,2106;1,4732;2,545
0.606817917;2,0396;0,2572;1,5299;2,551
0.609239479;1,9910;0,2980;1,5836;2,550
0.61210724;1,9351;0,3291;1,6332;2,542
0.614133698;1,8755;0,3540;1,6760;2,529
0.616393073;1,8181;0,3740;1,7109;2,514
0.618956771;1,7668;0,3904;1,7336;2,495
0.621433959;1,7123;0,3994;1,7402;2,463
0.623802709;1,6478;0,3945;1,7287;2,410
0.626600417;1,5728;0,3779;1,6977;2,334
0.628884896;1,4875;0,3481;1,6550;2,242
0.63116599;1,3910;0,3110;1,6012;2,133
0.63362974;1,2850;0,2719;1,5448;2,017
0.636101771;1,1804;0,2348;1,4891;1,905
0.63864599;1,0859;0,2013;1,4371;1,802
0.642766146;1,0126;0,1778;1,3892;1,718
0.643734427;0,9581;0,1634;1,3396;1,645
0.646073281;0,9242;0,1549;1,2968;1,590
0.648310938;0,9012;0,1471;1,2458;1,535
0.650807084;0,8887;0,1434;1,1815;1,475
0.653145625;0,8824;0,1390;1,1874;1,476
0.655752396;0,8875;0,1309;1,2475;1,527
0.659430261;0,8746;0,1138;1,1972;1,477
0.660701979;0,8611;0,0955;1,0972;1,388
0.663332292;0,8563;0,0826;0,9919;1,303
0.665476458;0,8641;0,0711;0,9045;1,242
0.667861198;0,8831;0,0581;0,8405;1,210
0.670287083;0,9093;0,0420;0,7882;1,193
0.675444063;0,9400;0,0256;0,7428;1,187
0.675723386;0,9684;0,0076;0,6956;1,181
0.678374167;1,0099;-0,0073;0,6487;1,189
0.681225729;1,0593;-0,0183;0,5979;1,205
0.682791354;1,1211;-0,0127;0,5495;1,237
0.685127865;1,1465;-0,0335;0,5258;1,250
0.688190156;1,1233;-0,0826;0,5397;1,237
0.690026719;1,0673;-0,1361;0,5813;1,211
0.69255;1,0057;-0,1832;0,6023;1,175
0.695170365;0,9259;-0,2228;0,6306;1,131
0.697388646;0,8502;-0,2450;0,6421;1,082
0.699790677;0,7812;-0,2509;0,6519;1,037
0.702192396;0,7175;-0,2355;0,6612;0,993
0.704541042;0,6610;-0,2062;0,6680;0,952
0.707228281;0,6002;-0,1788;0,7206;0,945
0.70979125;0,5238;-0,1500;0,7520;0,919
0.712876615;0,4405;-0,1226;0,7606;0,878
0.71464625;0,3620;-0,0970;0,7638;0,842
0.717093698;0,2744;-0,0757;0,7684;0,812
0.719254375;0,1776;-0,0569;0,7907;0,806
0.721811563;0,0794;-0,0450;0,8344;0,834
0.725240052;-0,0469;-0,0396;0,9235;0,922
0.727051042;-0,2252;-0,0450;1,0884;1,111
0.729298854;-0,4077;-0,0457;1,2648;1,329
0.731677969;-0,5831;-0,0537;1,4424;1,557
0.734066354;-0,7410;-0,0494;1,6137;1,777
0.736546615;-0,8607;-0,0288;1,7495;1,951
0.738970313;-0,9215;-0,0015;1,7766;2,003
0.742577344;-0,9005;0,0256;1,6879;1,915
0.74425349;-0,8064;0,0506;1,5419;1,742
0.746405208;-0,6545;0,0711;1,3691;1,520
0.748875729;-0,4756;0,0860;1,1835;1,279
0.751844792;-0,3059;0,0863;1,0174;1,065
0.753633958;-0,1556;0,0782;0,8847;0,899
0.756149896;-0,0276;0,0660;0,7824;0,782
0.759163802;0,0740;0,0464;0,7152;0,715
0.761561511;0,1534;0,0208;0,6893;0,700
0.763915052;0,2133;-0,0110;0,6985;0,723
0.765784323;0,2548;-0,0476;0,7306;0,768
0.768320521;0,2758;-0,0840;0,7799;0,824
0.770751615;0,2868;-0,1212;0,8275;0,877
0.773310365;0,2885;-0,1566;0,8639;0,917
0.776859583;0,2819;-0,1905;0,8808;0,937
0.778345052;0,2739;-0,2206;0,8774;0,938
0.78073849;0,2700;-0,2492;0,8561;0,925
0.783248698;0,2722;-0,2748;0,8204;0,900
0.785527552;0,2805;-0,2988;0,7782;0,872
0.787858229;0,2880;-0,3200;0,7416;0,850
0.790407917;0,2946;-0,3413;0,7156;0,839
0.793321979;0,2997;-0,3603;0,6963;0,832
0.795484271;0,3078;-0,3816;0,6800;0,831
0.797734427;0,3234;-0,4065;0,6658;0,837
0.800197031;0,3530;-0,4310;0,6568;0,854
0.802519792;0,3884;-0,4534;0,6468;0,872
0.804960469;0,4226;-0,4717;0,6404;0,893
0.807655781;0,4490;-0,4839;0,6438;0,914
0.810768438;0,4646;-0,4964;0,6553;0,936
0.813684011;0,4722;-0,5116;0,6690;0,957
0.815360365;0,4751;-0,5345;0,6785;0,978
0.817535573;0,4729;-0,5587;0,6819;0,993
0.820738542;0,4727;-0,5851;0,6802;1,006
0.823201458;0,4732;-0,6076;0,6775;1,018
0.825786615;0,4861;-0,6181;0,6788;1,031
0.827654636;0,5101;-0,6195;0,6890;1,050
0.8296675;0,5387;-0,6086;0,7130;1,073
0.831944063;0,5797;-0,5824;0,7506;1,104
0.834469375;0,6325;-0,5399;0,7963;1,142
0.837059583;0,6953;-0,4864;0,8495;1,191
0.839427552;0,7627;-0,4270;0,9033;1,247
0.843000938;0,8372;-0,3611;0,9536;1,309
0.844674167;0,9164;-0,2927;1,0002;1,377
0.847007656;0,9977;-0,2274;1,0384;1,447
0.849114792;1,0837;-0,1717;1,0572;1,513
0.851586719;1,1768;-0,1217;1,0667;1,582
0.853987813;1,2691;-0,0784;1,0782;1,656
0.856413229;1,3519;-0,0430;1,0897;1,726
0.859575625;1,4179;-0,0188;1,0992;1,783
0.862415104;1,4614;-0,0049;1,1004;1,818
0.864038177;1,4900;0,0015;1,0833;1,831
0.866328177;1,5056;0,0005;1,0413;1,819
0.86874349;1,5158;-0,0078;0,9797;1,793
0.871145938;1,5215;-0,0161;0,9072;1,760
0.873715625;1,5249;-0,0242;0,8368;1,728
0.877497188;1,5283;-0,0315;0,7804;1,705
0.879031823;1,5295;-0,0406;0,7508;1,693
0.881088854;1,5295;-0,0555;0,7516;1,693
0.88358901;1,5244;-0,0696;0,7780;1,701
0.886035781;1,5151;-0,0852;0,8187;1,713
0.88834724;1,5044;-0,0958;0,8608;1,724
0.890707865;1,4926;-0,1024;0,8960;1,732
0.893495;1,4948;-0,1051;0,9211;1,747
0.896217135;1,5068;-0,1055;0,9460;1,771
0.898206927;1,5232;-0,1075;0,9658;1,795
0.900535625;1,5386;-0,1082;0,9731;1,812
0.902980417;1,5508;-0,1131;0,9697;1,821
0.905410469;1,5544;-0,1221;0,9582;1,819
0.909729635;1,5479;-0,1373;0,9306;1,800
0.910663073;1,5310;-0,1554;0,8830;1,763
0.913622396;1,5051;-0,1730;0,8112;1,707
0.915399219;1,4706;-0,1932;0,7137;1,634
0.917771198;1,4304;-0,2199;0,6028;1,556
0.920124896;1,3852;-0,2536;0,4877;1,479
0.922526302;1,3387;-0,2927;0,3663;1,407
0.925957083;1,2884;-0,3332;0,2500;1,343
0.928180625;1,2322;-0,3703;0,1430;1,284
0.93022276;1,1655;-0,4067;0,0514;1,225
0.932499167;1,0891;-0,4405;-0,0145;1,165
0.934881875;1,0126;-0,4710;-0,0575;1,109
0.93733625;0,9332;-0,5023;-0,0773;1,053
0.939861927;0,8621;-0,5284;-0,0744;1,005
0.943209375;0,8015;-0,5472;-0,0597;0,964
0.945147344;0,7632;-0,5555;-0,0383;0,936
0.94744974;0,7410;-0,5504;-0,0182;0,915
0.949579583;0,7336;-0,5411;0,0048;0,903
0.952003542;0,7373;-0,5340;0,0380;0,902
0.954466354;0,7551;-0,5057;0,0500;0,901
0.956949583;0,7778;-0,4615;0,0338;0,896
0.959778958;0,7832;-0,4358;0,0126;0,887
0.962238594;0,7688;-0,4415;0,0148;0,877
0.96465125;0,7595;-0,4595;0,0238;0,879
0.967143177;0,7641;-0,4739;0,0487;0,891
0.969198229;0,7786;-0,4972;0,0558;0,916
0.971640104;0,8140;-0,5306;0,0223;0,963
0.974142448;0,8648;-0,5538;-0,0256;1,018
0.9775425;0,9283;-0,5580;-0,0502;1,075
0.979540625;0,9923;-0,5768;-0,0211;1,139
0.98186901;1,0319;-0,5936;0,0714;1,183
0.984209948;1,0451;-0,6120;0,2451;1,226
0.986398281;1,0947;-0,4998;0,2175;1,212
0.988752188;1,1628;-0,4046;0,0133;1,221
0.992208542;1,2061;-0,4395;-0,0551;1,275
0.994078906;1,2210;-0,4964;-0,1794;1,321
0.996368333;1,1863;-0,6061;-0,1269;1,329
0.998682604;1,1252;-0,7141;0,0043;1,324
1.000998802;1,0580;-0,8006;0,0390;1,319
1.003403125;1,0011;-0,8817;0,0739;1,328
1.005978906;0,9645;-0,9457;0,0646;1,344
1.010388281;0,9220;-1,0102;0,0236;1,361
1.011914375;0,8347;-1,1005;-0,1401;1,382
1.013821823;0,8299;-1,1027;-0,2481;1,397
1.016311615;0,8907;-1,1084;-0,1392;1,422
1.018284115;0,9576;-1,1445;-0,0571;1,487
1.020608906;0,9374;-1,1824;-0,0378;1,503
1.023023385;0,8926;-1,2061;-0,0412;1,495
1.026214219;0,8743;-1,2315;-0,0671;1,506
1.028409063;0,8653;-1,2190;-0,1120;1,493
1.030528177;0,8262;-1,2083;-0,1892;1,471
1.03313901;0,7974;-1,2266;-0,2664;1,482
1.035357969;0,7852;-1,2408;-0,3126;1,497
1.037829115;0,7952;-1,2391;-0,3917;1,519
1.040179271;0,8067;-1,2285;-0,4579;1,535
1.042881875;0,8330;-1,2202;-0,4655;1,545
1.045455729;0,8502;-1,1878;-0,4670;1,529
1.04763901;0,8604;-1,1394;-0,4670;1,497
1.050110677;0,8484;-1,0974;-0,4606;1,457
1.052442813;0,8472;-1,0813;-0,5229;1,465
1.054940052;0,8709;-1,0703;-0,6009;1,501
1.057317969;0,9019;-1,0549;-0,6119;1,512
1.059890365;0,9198;-1,0251;-0,5513;1,478
1.062551302;0,9212;-0,9830;-0,4738;1,423
1.064893281;0,8873;-0,9489;-0,4074;1,356
1.067410104;0,8382;-0,9164;-0,3424;1,282
1.069658281;0,7896;-0,8726;-0,2611;1,199
1.072823698;0,7375;-0,8133;-0,1694;1,104
1.077456094;0,6982;-0,7568;-0,0864;1,026
1.077933906;0,6615;-0,7026;-0,0023;0,958
1.080567396;0,6305;-0,6554;0,0736;0,905
1.082118229;0,5919;-0,6147;0,1330;0,856
1.084788594;0,5540;-0,5807;0,1738;0,813
1.086887448;0,5286;-0,5514;0,1941;0,780
1.089150365;0,5064;-0,5277;0,2131;0,754
1.092239323;0,4971;-0,5001;0,2246;0,732
1.09456625;0,4954;-0,4725;0,2276;0,713
1.096763542;0,4957;-0,4561;0,2322;0,704
1.098995521;0,4984;-0,4429;0,2254;0,695
1.101490312;0,5040;-0,4339;0,1955;0,684
1.103937552;0,5120;-0,4282;0,1560;0,677
1.106254167;0,5206;-0,4263;0,1113;0,673
1.11065224;0,5252;-0,4273;0,0729;0,672
1.112153333;0,5306;-0,4263;0,0387;0,673
1.114314219;0,5350;-0,4324;0,0121;0,680
1.116595208;0,5472;-0,4417;0,0023;0,695
1.118784583;0,5670;-0,4400;-0,0251;0,710
1.120986979;0,5878;-0,4451;-0,0351;0,730
1.123521042;0,6117;-0,4620;-0,0194;0,758
1.126045781;0,6317;-0,4864;0,0123;0,789
1.128793021;0,6322;-0,5059;0,0705;0,804
1.130817552;0,5265;-0,4317;0,1750;0,694
1.133343802;0,4537;-0,3897;0,2451;0,637
1.135884115;0,4236;-0,3975;0,2623;0,628
1.138187708;0,4138;-0,4295;0,2432;0,636
1.140636667;0,3975;-0,4673;0,2063;0,639
1.143430833;0,3696;-0,4947;0,1638;0,632
1.145883229;0,3371;-0,5096;0,1291;0,618
1.148053125;0,3068;-0,5174;0,1020;0,604
1.150400833;0,2809;-0,5274;0,0880;0,599
1.153140573;0,2396;-0,5360;0,0856;0,589
1.15529099;0,1185;-0,5133;0,1052;0,534
1.157842135;-0,0371;-0,4788;0,1516;0,504
1.161655729;-0,1483;-0,4627;0,1699;0,517
1.16467349;-0,1945;-0,4810;0,1999;0,559
1.165449583;-0,2023;-0,5169;0,2422;0,608
1.168008542;-0,2062;-0,5438;0,2427;0,632
1.170399844;-0,2030;-0,5626;0,2280;0,642
1.172471094;-0,1952;-0,5724;0,1975;0,639
1.176182396;-0,1822;-0,5831;0,1704;0,637
1.17789099;-0,1651;-0,6029;0,1433;0,644
1.180310417;-0,1341;-0,6344;0,0976;0,658
1.18304651;-0,0674;-0,6757;0,0018;0,681
1.184996562;0,0472;-0,7231;-0,1037;0,732
1.187710052;0,1774;-0,7722;-0,1768;0,811
1.189790677;0,2729;-0,8025;-0,1890;0,866
1.192325312;0,3332;-0,8091;-0,1719;0,889
1.194910937;0,3635;-0,7927;-0,1220;0,877
1.19713151;0,3811;-0,7632;-0,1081;0,856
1.199453333;0,4168;-0,7217;-0,1760;0,848
1.202106823;0,4632;-0,6857;-0,2694;0,866
1.204465417;0,5130;-0,6364;-0,3590;0,888
1.207026875;0,5663;-0,5795;-0,4531;0,924
1.209370677;0,6164;-0,5255;-0,5432;0,971
1.212337187;0,6596;-0,4803;-0,6153;1,018
1.214208229;0,7033;-0,4410;-0,6783;1,068
1.216709844;0,7690;-0,3865;-0,6900;1,098
1.219094323;0,8220;-0,3640;-0,6285;1,091
1.222105104;0,8494;-0,3818;-0,5398;1,070
1.224087969;0,8516;-0,4226;-0,4448;1,043
1.226862344;0,8443;-0,4661;-0,3456;1,017
1.229133177;0,8433;-0,5091;-0,2430;1,007
1.231340417;0,8372;-0,5489;-0,1435;1,003
1.233730104;0,8343;-0,5817;-0,0202;1,008
1.236218385;0,8345;-0,6122;0,1396;1,035
1.239303542;0,8575;-0,6491;0,2701;1,099
1.242094062;0,8890;-0,6918;0,3541;1,171
1.245475937;0,9073;-0,7131;0,4208;1,219
1.246133698;0,9164;-0,7287;0,4369;1,240
1.248630156;0,8875;-0,7305;0,3981;1,207
1.251249427;0,7773;-0,6818;0,2852;1,064
1.253527344;0,6484;-0,6081;0,1332;0,890
1.255961823;0,5655;-0,5460;-0,0815;0,783
1.258297448;0,5413;-0,5113;-0,2183;0,770
1.260949792;0,5592;-0,4810;-0,1636;0,749
1.263230521;0,5765;-0,4593;-0,0595;0,731
1.265592656;0,5770;-0,4681;0,0150;0,735
1.268219115;0,5961;-0,4654;0,3394;0,819
1.270434792;0,5983;-0,5055;0,6341;0,999
1.272987083;0,5978;-0,5839;0,7503;1,115
1.27638724;0,5900;-0,6484;0,7134;1,122
1.278772083;0,5936;-0,6894;0,5828;1,072
1.280531146;0,6186;-0,7344;0,4303;1,044
1.282753698;0,6523;-0,7996;0,2163;1,047
1.285104687;0,7019;-0,8812;-0,0114;1,120
1.287645365;0,7700;-0,9735;-0,1997;1,251
1.290197969;0,8299;-1,0837;-0,3001;1,392
1.292604219;0,8633;-1,2058;-0,3614;1,521
1.295272604;0,8743;-1,3006;-0,4081;1,615
1.297419844;0,8721;-1,3260;-0,4821;1,654
1.299965521;0,8577;-1,2982;-0,5339;1,641
1.30224349;0,8396;-1,2593;-0,5327;1,600
1.304662865;0,8252;-1,2266;-0,4819;1,551
1.307514844;0,8176;-1,1975;-0,3913;1,497
