time,gFx,gFy,gFz,gFTotal
0.00506281852722168,-0.063,-0.284,-0.867,0.915
0.016447782516479492,0.038,-0.314,-0.847,0.904
0.02551102638244629,0.04,-0.307,-0.889,0.941
0.03533792495727539,0.101,-0.304,-1.011,1.061
0.04567289352416992,0.169,-0.352,-0.971,1.047
0.055494070053100586,0.121,-0.389,-0.921,1.007
0.06628894805908203,0.06,-0.324,-0.891,0.95
0.0931251049041748,0.148,-0.071,-0.992,1.005
0.09340500831604004,0.148,-0.071,-0.992,1.005
0.09635376930236816,0.121,-0.008,-1.077,1.084
0.1056058406829834,0.216,-0.302,-0.956,1.026
0.11599993705749512,0.263,-0.414,-0.853,0.984
0.12546277046203613,0.16,-0.312,-0.768,0.844
0.13589096069335938,0.145,-0.312,-0.738,0.814
0.14609098434448242,0.252,-0.331,-0.747,0.855
0.15609288215637207,0.467,-0.288,-0.792,0.963
0.1668839454650879,0.312,-0.215,-0.817,0.901
0.1939408779144287,-0.04,-0.008,-0.735,0.736
0.19421601295471191,-0.04,-0.008,-0.735,0.736
0.1978929042816162,0.017,-0.035,-0.674,0.675
0.20587801933288574,0.036,-0.149,-0.758,0.773
0.21626591682434082,0.082,-0.291,-1.081,1.122
0.22613310813903809,0.136,-0.312,-1.094,1.146
0.236220121383667,0.041,-0.272,-0.989,1.027
0.24653196334838867,-0.023,-0.26,-0.985,1.019
0.2566030025482178,0.016,-0.285,-0.968,1.009
0.2668488025665283,0.086,-0.318,-0.913,0.971
0.2939717769622803,0.107,-0.375,-0.877,0.96
0.29425692558288574,0.107,-0.375,-0.877,0.96
0.2976210117340088,0.099,-0.413,-0.904,0.999
0.30704283714294434,0.106,-0.408,-0.899,0.993
0.3168160915374756,0.119,-0.364,-0.885,0.964
0.3266608715057373,0.142,-0.286,-0.96,1.012
0.33667898178100586,0.173,-0.194,-1.005,1.038
0.34753990173339844,0.12,-0.198,-0.915,0.944
0.3570888042449951,0.063,-0.247,-0.833,0.871
0.3671419620513916,0.039,-0.311,-0.746,0.809
0.3946249485015869,0.121,-0.307,-0.648,0.727
0.3952009677886963,0.121,-0.307,-0.648,0.727
0.3990159034729004,0.177,-0.276,-0.679,0.754
0.4069199562072754,0.256,-0.283,-0.71,0.806
0.41747093200683594,0.344,-0.28,-0.718,0.844
0.4269697666168213,0.339,-0.316,-0.747,0.879
0.4371309280395508,0.223,-0.334,-0.77,0.868
0.4475979804992676,0.132,-0.284,-0.76,0.822
0.45746493339538574,0.151,-0.222,-0.755,0.801
0.4675559997558594,0.203,-0.195,-0.735,0.787
0.49928879737854004,0.53,-0.119,-0.542,0.767
0.49956798553466797,0.53,-0.119,-0.542,0.767
0.4998180866241455,0.53,-0.119,-0.542,0.767
0.5072939395904541,0.646,-0.164,-0.654,0.934
0.5174579620361328,0.728,-0.29,-1.269,1.491
0.5274069309234619,0.375,-0.227,-0.893,0.995
0.5379419326782227,0.443,-0.169,-0.928,1.042
0.5481059551239014,0.497,-0.157,-1.003,1.13
0.5578689575195312,0.529,-0.193,-0.808,0.985
0.5679800510406494,0.556,-0.152,-0.583,0.82
0.5999858379364014,0.563,0.193,-0.695,0.915
0.6002659797668457,0.563,0.193,-0.695,0.915
0.6005148887634277,0.563,0.193,-0.695,0.915
0.6078479290008545,0.574,0.292,-0.736,0.978
0.6178810596466064,0.59,0.16,-0.806,1.012
0.6277658939361572,0.573,0.022,-0.875,1.046
0.6383850574493408,0.51,-0.025,-0.834,0.978
0.648453950881958,0.506,0.022,-0.684,0.851
0.6582248210906982,0.489,0.055,-0.558,0.744
0.6683938503265381,0.434,0.077,-0.439,0.622
0.6995699405670166,0.683,0.207,-0.234,0.751
0.6998519897460938,0.683,0.207,-0.234,0.751
0.7001020908355713,0.683,0.207,-0.234,0.751
0.7081677913665771,0.758,0.237,-0.38,0.88
