time,gFx,gFy,gFz,gFTotal
0.01844310760498047,-0.045,-0.282,-0.918,0.961
0.023160934448242188,-0.035,-0.31,-0.936,0.987
0.03645801544189453,-0.033,-0.329,-0.948,1.004
0.03661489486694336,-0.033,-0.329,-0.948,1.004
0.0416569709777832,-0.044,-0.339,-0.944,1.004
0.05148911476135254,-0.038,-0.325,-0.923,0.979
0.06178998947143555,-0.045,-0.314,-0.873,0.929
0.07339310646057129,-0.06,-0.315,-0.855,0.913
0.08307123184204102,-0.065,-0.312,-0.831,0.89
0.09306502342224121,-0.095,-0.291,-0.838,0.892
0.1032571792602539,-0.18,-0.181,-0.923,0.958
0.1320972442626953,-0.139,-0.281,-1.027,1.074
0.13224411010742188,-0.139,-0.281,-1.027,1.074
0.13238191604614258,-0.139,-0.281,-1.027,1.074
0.14116406440734863,-0.198,-0.07,-1.212,1.23
0.15139102935791016,-0.324,0.046,-1.264,1.306
0.16288304328918457,-0.279,-0.2,-0.936,0.997
0.1728191375732422,-0.217,-0.332,-0.705,0.809
0.18242502212524414,-0.171,-0.419,-0.513,0.684
0.19301104545593262,-0.147,-0.472,-0.388,0.628
0.20266199111938477,-0.119,-0.482,-0.323,0.592
0.23333501815795898,-0.044,-0.528,-0.48,0.715
0.23347902297973633,-0.044,-0.528,-0.48,0.715
0.23360824584960938,-0.044,-0.528,-0.48,0.715
0.24098706245422363,0.012,-0.696,-1.11,1.31
0.25199413299560547,-0.007,-0.792,-1.481,1.679
0.262066125869751,-0.124,-0.657,-0.73,0.99
0.2721431255340576,-0.209,-0.433,-0.517,0.706
0.28202104568481445,-0.289,-0.285,-0.755,0.857
0.2920551300048828,-0.187,-0.198,-1.0,1.036
0.30211591720581055,-0.196,-0.228,-0.958,1.004
0.3351759910583496,-0.289,-0.333,-0.365,0.572
0.3353090286254883,-0.289,-0.333,-0.365,0.572
0.3354370594024658,-0.289,-0.333,-0.365,0.572
0.34035611152648926,-0.341,-0.221,-0.591,0.717
0.3518252372741699,-0.44,-0.146,-0.539,0.711
0.36147403717041016,-0.463,-0.081,-0.573,0.741
