time,gFx,gFy,gFz,gFTotal
0.003941059112548828,-0.036,-0.367,-0.774,0.857
0.004098176956176758,-0.036,-0.367,-0.774,0.857
0.004230976104736328,-0.036,-0.367,-0.774,0.857
0.011904001235961914,-0.022,-0.347,-0.802,0.874
0.0220491886138916,-0.0,-0.346,-0.8,0.872
0.033563852310180664,0.011,-0.37,-0.765,0.85
0.04372906684875488,0.003,-0.403,-0.734,0.837
0.05369305610656738,-0.024,-0.431,-0.704,0.826
0.06329107284545898,-0.057,-0.449,-0.679,0.816
0.07350707054138184,-0.09,-0.462,-0.675,0.823
0.09731316566467285,-0.097,-0.509,-0.656,0.836
0.0974571704864502,-0.097,-0.509,-0.656,0.836
0.10163497924804688,-0.077,-0.514,-0.654,0.835
0.11150193214416504,-0.05,-0.511,-0.648,0.827
0.12297415733337402,-0.033,-0.522,-0.662,0.844
0.1325380802154541,-0.039,-0.546,-0.68,0.873
0.14242815971374512,-0.039,-0.556,-0.677,0.877
0.15247201919555664,-0.047,-0.56,-0.669,0.874
0.16242599487304688,-0.066,-0.564,-0.672,0.88
0.17233014106750488,-0.078,-0.587,-0.679,0.901
0.19809412956237793,-0.061,-0.652,-0.683,0.946
0.19841313362121582,-0.061,-0.652,-0.683,0.946
0.20266413688659668,-0.078,-0.634,-0.717,0.96
0.2124159336090088,-0.143,-0.536,-0.744,0.928
0.2221360206604004,-0.092,-0.503,-0.717,0.881
0.2319929599761963,-0.082,-0.44,-0.755,0.878
0.24184393882751465,-0.112,-0.411,-0.842,0.944
0.2518320083618164,-0.099,-0.435,-0.889,0.995
0.26198792457580566,-0.034,-0.524,-0.895,1.038
0.2722280025482178,0.072,-0.638,-0.854,1.068
0.3007619380950928,0.485,-0.877,-0.703,1.224
0.30242204666137695,0.485,-0.877,-0.703,1.224
0.3047821521759033,0.485,-0.877,-0.703,1.224
0.31163907051086426,0.539,-0.895,-0.666,1.239
0.32155704498291016,0.476,-0.881,-0.613,1.174
0.33125996589660645,0.427,-0.864,-0.6,1.135
0.34140610694885254,0.413,-0.863,-0.653,1.158
0.35152506828308105,0.401,-0.886,-0.693,1.194
0.3612101078033447,0.388,-0.937,-0.713,1.24
0.37154197692871094,0.392,-0.979,-0.731,1.283
0.3991811275482178,0.435,-0.93,-0.731,1.26
0.40103888511657715,0.464,-0.87,-0.716,1.219
0.4041111469268799,0.464,-0.87,-0.716,1.219
0.4107630252838135,0.435,-0.833,-0.767,1.213
0.42058396339416504,0.334,-0.82,-0.836,1.218
0.4306180477142334,0.246,-0.824,-0.827,1.193
0.4404470920562744,0.2,-0.819,-0.838,1.189
0.45055508613586426,0.202,-0.788,-0.856,1.181
0.4604761600494385,0.191,-0.749,-0.853,1.151
0.4706761837005615,0.137,-0.699,-0.872,1.126
0.4978158473968506,0.03,-0.615,-0.993,1.168
0.4982268810272217,0.03,-0.615,-0.993,1.168
0.5021450519561768,-0.022,-0.591,-1.008,1.169
0.5103371143341064,-0.06,-0.56,-1.032,1.176
0.5202200412750244,-0.089,-0.516,-1.028,1.154
0.5301210880279541,-0.107,-0.486,-0.98,1.099
0.5398170948028564,-0.162,-0.49,-1.022,1.145
0.5499131679534912,-0.139,-0.563,-1.161,1.298
0.5598080158233643,-0.015,-0.507,-1.092,1.204
0.5701301097869873,0.079,-0.404,-0.911,1.0
0.5969750881195068,0.226,-0.294,-0.755,0.841
0.5973410606384277,0.226,-0.294,-0.755,0.841
0.6015419960021973,0.218,-0.324,-0.692,0.795
0.6084520816802979,0.165,-0.369,-0.646,0.762
0.619596004486084,0.104,-0.409,-0.582,0.719
0.6294081211090088,0.123,-0.432,-0.49,0.665
0.6392049789428711,0.079,-0.4,-0.558,0.691
0.6492021083831787,-0.038,-0.288,-0.699,0.757
0.6591789722442627,-0.079,-0.188,-0.596,0.63
0.6691310405731201,-0.045,-0.141,-0.5,0.521
0.6964709758758545,-0.049,-0.125,-0.449,0.469
0.6969039440155029,-0.049,-0.125,-0.449,0.469
0.7006540298461914,-0.032,-0.094,-0.352,0.366
0.7094340324401855,-0.04,-0.081,-0.265,0.28
0.7187330722808838,-0.028,-0.083,-0.19,0.209
0.7287139892578125,0.016,-0.059,-0.128,0.142
0.7385571002960205,-0.004,-0.025,-0.022,0.034
0.7485458850860596,-0.044,0.013,0.064,0.079
0.7585840225219727,-0.05,0.058,0.075,0.107
0.7684829235076904,-0.08,0.101,0.061,0.143
0.7968709468841553,-0.289,0.23,-0.088,0.38
0.7978589534759521,-0.289,0.23,-0.088,0.38
0.8005499839782715,-0.289,0.23,-0.088,0.38
0.8069980144500732,-0.355,0.23,-0.152,0.449
0.8178088665008545,-0.403,0.204,-0.202,0.495
0.8284339904785156,-0.454,0.148,-0.255,0.541
0.8380169868469238,-0.521,0.075,-0.279,0.596
0.8477540016174316,-0.542,0.025,-0.349,0.645
0.8577969074249268,-0.594,-0.054,-0.331,0.682
0.8678219318389893,-0.685,-0.088,-0.351,0.775
0.8971779346466064,-0.973,-0.239,-0.479,1.111
0.8978500366210938,-0.973,-0.239,-0.479,1.111
0.8992741107940674,-0.973,-0.239,-0.479,1.111
0.9080488681793213,-1.108,-0.202,-0.535,1.247
0.9174950122833252,-1.228,-0.201,-0.597,1.38
0.9274709224700928,-1.332,-0.228,-0.636,1.494
0.9371960163116455,-1.412,-0.302,-0.636,1.578
0.9473650455474854,-1.452,-0.382,-0.605,1.619
0.9573240280151367,-1.499,-0.406,-0.556,1.65
0.9675610065460205,-1.561,-0.399,-0.528,1.695
0.9956409931182861,-1.789,-0.316,-0.583,1.908
0.9967200756072998,-1.789,-0.316,-0.583,1.908
0.9995648860931396,-1.789,-0.316,-0.583,1.908
1.0056710243225098,-1.826,-0.31,-0.592,1.944
1.0170061588287354,-1.9,-0.291,-0.578,2.007
1.0267431735992432,-1.965,-0.318,-0.498,2.052
1.0367581844329834,-1.985,-0.342,-0.479,2.07
1.047076940536499,-2.017,-0.335,-0.45,2.094
1.057157039642334,-2.056,-0.365,-0.423,2.131
1.0677599906921387,-2.079,-0.341,-0.375,2.14
1.0937600135803223,-2.073,-0.269,-0.34,2.118
1.093898057937622,-2.073,-0.269,-0.34,2.118
1.095310926437378,-2.039,-0.265,-0.339,2.084
1.1057589054107666,-1.986,-0.242,-0.358,2.032
1.1166789531707764,-1.925,-0.255,-0.355,1.974
1.126127004623413,-1.817,-0.172,-0.477,1.886
1.1358869075775146,-1.799,-0.143,-0.405,1.85
1.1460590362548828,-1.792,-0.173,-0.306,1.826
1.1557319164276123,-1.73,-0.134,-0.208,1.748
1.1659760475158691,-1.662,-0.099,-0.092,1.667
1.1936309337615967,-1.44,-0.01,-0.041,1.441
1.194032907485962,-1.261,-0.008,-0.278,1.291
1.1962878704071045,-1.261,-0.008,-0.278,1.291
1.2058188915252686,-1.206,0.112,-0.373,1.267
1.2155401706695557,-1.275,0.249,-0.227,1.319
1.2254631519317627,-1.19,0.263,-0.225,1.239
1.2357230186462402,-1.014,0.262,-0.244,1.075
1.245239019393921,-0.899,0.31,-0.437,1.047
1.255096197128296,-0.854,0.302,-0.365,0.977
1.2652881145477295,-0.797,0.442,-0.359,0.98
1.2939090728759766,-0.778,0.208,-0.252,0.844
1.295032024383545,-0.778,0.208,-0.252,0.844
1.2978031635284424,-0.778,0.208,-0.252,0.844
1.3049838542938232,-0.835,0.252,-0.249,0.907
1.3149330615997314,-0.832,0.245,-0.161,0.882
1.3248169422149658,-0.761,0.254,-0.233,0.835
1.3344519138336182,-0.703,0.207,-0.276,0.783
1.3447890281677246,-0.64,0.174,-0.236,0.704
1.3546111583709717,-0.587,0.16,-0.176,0.633
1.3646399974822998,-0.509,0.189,-0.057,0.546
1.3937740325927734,-0.165,-0.044,0.089,0.193
1.3944251537322998,-0.165,-0.044,0.089,0.193
1.397217035293579,-0.165,-0.044,0.089,0.193
1.4047060012817383,-0.135,-0.056,0.055,0.156
1.41428804397583,-0.158,-0.029,0.044,0.167
1.4247560501098633,-0.215,-0.011,-0.013,0.216
1.4340410232543945,-0.269,0.005,-0.027,0.27
1.444032907485962,-0.312,0.036,0.032,0.316
1.4536490440368652,-0.314,-0.004,-0.02,0.315
1.4637839794158936,-0.248,-0.124,-0.085,0.29
1.4924860000610352,-0.553,-0.003,-0.134,0.569
1.4935619831085205,-0.553,-0.003,-0.134,0.569
1.4965379238128662,-0.553,-0.003,-0.134,0.569
1.503753900527954,-0.599,-0.01,-0.189,0.628
1.5137300491333008,-0.61,-0.047,-0.263,0.666
1.523705005645752,-0.65,-0.044,-0.298,0.716
1.5332329273223877,-0.733,-0.021,-0.318,0.799
1.5431668758392334,-0.839,-0.021,-0.302,0.892
1.5534231662750244,-0.933,-0.021,-0.258,0.968
1.5631930828094482,-1.038,-0.002,-0.219,1.061
1.5917370319366455,-1.442,0.114,-0.21,1.462
1.5927929878234863,-1.442,0.114,-0.21,1.462
1.5951800346374512,-1.442,0.114,-0.21,1.462
1.6019420623779297,-1.587,0.138,-0.233,1.61
1.6130759716033936,-1.705,0.155,-0.256,1.731
1.6232259273529053,-1.798,0.177,-0.285,1.829
1.633296012878418,-1.873,0.207,-0.329,1.913
1.6429669857025146,-1.899,0.243,-0.332,1.943
1.6524090766906738,-1.902,0.27,-0.298,1.944
1.6624820232391357,-1.84,0.304,-0.285,1.887
1.6889750957489014,-1.666,0.362,-0.258,1.724
1.6893069744110107,-1.666,0.362,-0.258,1.724
1.6928679943084717,-1.619,0.395,-0.221,1.681
1.7023918628692627,-1.582,0.431,-0.199,1.652
1.7126219272613525,-1.497,0.479,-0.283,1.597
1.7222950458526611,-1.439,0.487,-0.327,1.554
1.7321288585662842,-1.409,0.521,-0.368,1.547
1.7422358989715576,-1.433,0.564,-0.322,1.573
1.7517411708831787,-1.434,0.699,-0.287,1.621
1.7618591785430908,-1.35,0.771,-0.363,1.596
1.790412187576294,-1.15,0.504,-0.316,1.295
1.7917859554290771,-1.15,0.504,-0.316,1.295
1.7946929931640625,-1.15,0.504,-0.316,1.295
