time,gFx,gFy,gFz,gFTotal
0.0038301944732666016,0.086,-0.175,-1.229,1.244
0.015231132507324219,0.059,-0.129,-1.181,1.189
0.016498088836669922,0.039,-0.111,-1.171,1.177
0.02568817138671875,0.043,-0.141,-1.149,1.158
0.03720521926879883,0.057,-0.179,-1.1,1.116
0.04570627212524414,0.066,-0.195,-1.066,1.086
0.05582022666931152,0.066,-0.196,-1.04,1.06
0.06809020042419434,0.064,-0.203,-0.999,1.021
0.07611513137817383,0.059,-0.223,-0.982,1.009
0.08738923072814941,0.045,-0.247,-0.969,1.001
0.11382102966308594,-0.009,-0.252,-0.929,0.963
0.1143031120300293,-0.009,-0.252,-0.929,0.963
0.11577916145324707,-0.038,-0.246,-0.903,0.937
0.1260361671447754,-0.05,-0.244,-0.892,0.926
0.13715505599975586,-0.07,-0.24,-0.869,0.904
0.14613103866577148,-0.08,-0.226,-0.836,0.87
0.15782618522644043,-0.074,-0.209,-0.826,0.855
0.1675732135772705,-0.056,-0.19,-0.83,0.853
0.17756915092468262,-0.036,-0.167,-0.852,0.869
0.18776822090148926,-0.017,-0.153,-0.879,0.892
0.21524715423583984,-0.014,-0.193,-0.871,0.892
0.2156531810760498,-0.014,-0.193,-0.871,0.892
0.21670222282409668,-0.032,-0.197,-0.842,0.865
0.22631025314331055,-0.042,-0.184,-0.822,0.843
0.23758316040039062,-0.04,-0.181,-0.79,0.811
0.24613523483276367,-0.04,-0.19,-0.752,0.777
0.25785207748413086,-0.041,-0.187,-0.743,0.767
0.26786112785339355,-0.043,-0.178,-0.738,0.76
0.27631616592407227,-0.044,-0.173,-0.79,0.81
0.28809523582458496,-0.05,-0.166,-0.866,0.883
0.3130481243133545,-0.186,-0.124,-0.77,0.802
0.3131852149963379,-0.186,-0.124,-0.77,0.802
0.31674909591674805,-0.231,-0.11,-0.752,0.794
0.32666516304016113,-0.218,-0.113,-0.674,0.717
0.33758020401000977,-0.208,-0.095,-0.688,0.725
0.3466782569885254,-0.232,-0.082,-0.706,0.748
0.35834407806396484,-0.249,-0.08,-0.726,0.772
0.3697242736816406,-0.252,-0.127,-0.762,0.813
0.37793922424316406,-0.224,-0.135,-0.76,0.804
0.38809728622436523,-0.197,-0.098,-0.712,0.745
0.41663622856140137,-0.248,-0.126,-0.608,0.669
0.4172201156616211,-0.248,-0.126,-0.608,0.669
0.4181241989135742,-0.248,-0.126,-0.608,0.669
0.42678308486938477,-0.285,-0.158,-0.572,0.658
0.4386720657348633,-0.243,-0.158,-0.614,0.679
0.44818735122680664,-0.125,0.037,-0.765,0.776
0.45697617530822754,-0.095,0.204,-0.697,0.732
0.4691472053527832,-0.171,0.104,-0.441,0.484
0.47699618339538574,-0.189,-0.016,-0.398,0.441
0.4885272979736328,-0.247,-0.04,-0.404,0.475
0.5166430473327637,-0.401,0.102,-0.55,0.688
0.5169463157653809,-0.401,0.102,-0.55,0.688
0.5180001258850098,-0.401,0.102,-0.55,0.688
0.527069091796875,-0.449,0.149,-0.626,0.785
0.5382490158081055,-0.549,0.151,-0.6,0.827
0.5470390319824219,-0.616,0.154,-0.636,0.899
0.5588531494140625,-0.61,0.162,-0.755,0.984
0.5691041946411133,-0.711,0.15,-0.822,1.097
0.5786552429199219,-0.881,0.181,-0.99,1.338
0.5885310173034668,-1.026,0.2,-1.123,1.534
0.6152782440185547,-1.411,0.35,-1.379,2.004
0.6157281398773193,-1.411,0.35,-1.379,2.004
0.6173191070556641,-5.064,1.751,-1.616,5.597
0.6273550987243652,0.293,-2.995,-1.513,3.368
0.6383612155914307,-0.777,-1.391,-1.019,1.891
0.6473803520202637,-1.005,0.328,-1.089,1.518
0.6589560508728027,-0.917,0.55,-1.471,1.819
0.669011116027832,-1.089,0.232,-1.834,2.146
0.6796092987060547,-1.001,-0.078,-2.149,2.372
0.6893701553344727,-1.003,0.003,-2.079,2.308
0.7143821716308594,-1.029,0.279,-1.565,1.894
0.7148270606994629,-1.029,0.279,-1.565,1.894
0.717628002166748,-0.95,0.23,-1.147,1.507
