time,gFx,gFy,gFz,gFTotal
0.007102012634277344,0.015,-0.11,-1.0,1.006
0.019837141036987305,0.018,-0.116,-0.965,0.972
0.0267941951751709,0.019,-0.146,-0.933,0.945
0.03700399398803711,0.004,-0.179,-0.933,0.95
0.04686617851257324,-0.028,-0.199,-0.946,0.967
0.05696415901184082,-0.041,-0.198,-0.961,0.982
0.06671595573425293,-0.036,-0.183,-0.964,0.982
0.07662510871887207,-0.015,-0.157,-0.945,0.958
0.08671998977661133,0.006,-0.131,-0.918,0.927
0.09665608406066895,0.023,-0.099,-0.888,0.894
0.10667920112609863,0.068,-0.029,-0.866,0.869
0.11989808082580566,0.034,-0.007,-0.883,0.884
0.12646794319152832,-0.037,-0.019,-0.859,0.86
0.1365358829498291,-0.1,-0.111,-0.86,0.873
0.1463470458984375,-0.112,-0.242,-0.853,0.894
0.1564018726348877,-0.077,-0.345,-0.82,0.893
0.16635799407958984,-0.063,-0.37,-0.844,0.924
0.17630887031555176,-0.029,-0.311,-0.921,0.973
0.18627500534057617,-0.069,-0.236,-1.016,1.045
0.1971449851989746,-0.138,-0.179,-1.107,1.13
0.20627999305725098,0.015,-0.154,-1.138,1.148
0.21903204917907715,0.32,-0.199,-1.118,1.18
0.22620201110839844,0.564,-0.265,-1.021,1.196
0.23614192008972168,0.658,-0.281,-0.859,1.118
0.24586796760559082,0.625,-0.237,-0.677,0.951
0.25594592094421387,0.562,-0.191,-0.508,0.781
0.2659142017364502,0.481,-0.173,-0.384,0.639
0.2757570743560791,0.398,-0.183,-0.349,0.56
0.28595399856567383,0.338,-0.195,-0.38,0.545
0.2957489490509033,0.282,-0.183,-0.43,0.546
0.3061699867248535,0.22,-0.158,-0.474,0.546
0.31890106201171875,0.153,-0.168,-0.485,0.536
0.3259298801422119,0.101,-0.112,-0.481,0.504
0.3358120918273926,0.089,0.044,-0.34,0.354
0.34572601318359375,0.034,0.109,-0.363,0.381
0.3556249141693115,0.001,0.172,-0.505,0.533
0.3653409481048584,-0.046,0.207,-0.674,0.707
0.3754141330718994,-0.168,0.337,-0.765,0.853
0.38568615913391113,-0.352,0.456,-0.843,1.021
0.39525818824768066,-0.466,0.499,-0.876,1.111
0.40534305572509766,-0.516,0.463,-0.833,1.084
0.4184749126434326,-0.547,0.427,-0.718,0.999
0.42531418800354004,-0.495,0.505,-0.599,0.927
0.4353950023651123,-0.361,0.624,-0.404,0.826
0.44513392448425293,-0.302,0.677,-0.251,0.783
0.4551069736480713,-0.206,0.747,-0.365,0.857
0.4653279781341553,0.249,0.95,-0.797,1.265
0.4750101566314697,0.675,1.082,-0.725,1.467
0.48502397537231445,0.717,0.965,-0.596,1.342
0.49493908882141113,0.653,0.878,-0.535,1.218
0.5051090717315674,0.555,0.904,-0.485,1.166
0.5183560848236084,0.497,0.95,-0.572,1.215
0.5246288776397705,0.511,0.979,-0.763,1.342
0.5348489284515381,0.571,1.004,-0.963,1.504
0.5450069904327393,0.659,1.025,-1.095,1.638
0.5545341968536377,0.789,0.983,-1.122,1.688
0.5644690990447998,0.92,0.903,-1.04,1.656
0.574411153793335,1.011,0.9,-0.968,1.664
0.5846250057220459,1.079,0.962,-0.973,1.743
0.5944180488586426,1.173,0.946,-1.091,1.86
0.6044690608978271,1.268,0.858,-1.189,1.938
0.617811918258667,1.388,0.797,-1.165,1.98
0.6245081424713135,1.509,0.754,-1.174,2.055
0.6347479820251465,1.577,0.746,-1.176,2.104
0.6441280841827393,1.662,0.71,-1.161,2.148
0.6541521549224854,1.762,0.61,-1.23,2.234
0.6640360355377197,1.796,0.505,-1.27,2.257
0.6741220951080322,1.798,0.439,-1.246,2.231
0.6840929985046387,1.797,0.388,-1.207,2.199
0.6940560340881348,1.806,0.348,-1.248,2.223
0.704089879989624,1.76,0.347,-1.193,2.154
0.7174770832061768,1.602,0.353,-0.984,1.913
0.7237131595611572,1.409,0.324,-0.761,1.634
0.7339789867401123,1.125,0.323,-0.847,1.445
0.7435040473937988,1.027,0.299,-0.836,1.358
0.7536818981170654,1.01,0.27,-0.772,1.3
0.7635970115661621,1.016,0.234,-0.715,1.264
0.7738869190216064,1.059,0.173,-0.745,1.306
0.7843301296234131,1.033,0.124,-0.73,1.271
0.7935240268707275,0.991,0.149,-0.693,1.218
0.8034300804138184,0.858,0.244,-0.724,1.149
0.8167779445648193,0.466,0.332,-0.736,0.932
0.8233470916748047,0.285,0.337,-0.555,0.709
0.8335621356964111,0.107,0.332,-0.386,0.52
0.8431131839752197,0.2,0.37,-0.27,0.5
0.8532819747924805,0.402,0.34,-0.253,0.584
0.8632838726043701,0.485,0.297,-0.231,0.614
0.8732249736785889,0.656,0.273,-0.256,0.755
0.8831820487976074,0.792,0.314,-0.131,0.862
0.8930718898773193,0.76,0.444,-0.001,0.88
0.9031760692596436,0.802,0.515,0.102,0.959
0.9164721965789795,0.876,0.521,0.091,1.023
0.9227659702301025,0.931,0.484,-0.021,1.05
0.932995080947876,0.926,0.439,-0.135,1.034
0.9428131580352783,0.869,0.415,-0.183,0.98
0.9526140689849854,0.887,0.389,-0.223,0.994
0.9627048969268799,0.83,0.355,-0.201,0.925
0.9725010395050049,0.816,0.324,-0.15,0.891
0.9827048778533936,0.793,0.354,-0.141,0.88
0.9922800064086914,0.735,0.285,-0.203,0.814
1.002554178237915,0.719,0.164,-0.258,0.781
1.0160820484161377,0.806,0.228,-0.193,0.86
1.022266149520874,0.877,0.402,-0.099,0.97
1.0324361324310303,0.942,0.425,0.037,1.034
1.0424690246582031,0.958,0.433,0.073,1.054
1.0523099899291992,0.986,0.552,0.069,1.132
1.0620920658111572,0.991,0.623,-0.103,1.175
1.0721399784088135,0.992,0.533,-0.234,1.15
1.0821499824523926,0.938,0.424,-0.269,1.064
1.0920650959014893,0.883,0.506,-0.18,1.034
1.1022040843963623,0.79,0.503,-0.23,0.964
1.1154110431671143,0.748,0.56,-0.289,0.978
1.121919870376587,0.742,0.527,-0.325,0.966
1.1320090293884277,0.599,0.17,-0.394,0.737
1.1419470310211182,0.558,0.085,-0.075,0.569
1.1518430709838867,0.633,0.311,0.175,0.727
1.1619341373443604,0.73,0.412,0.246,0.874
1.1716721057891846,0.773,0.478,0.37,0.981
1.181701898574829,0.887,0.641,0.407,1.168
1.1919081211090088,0.929,0.838,0.021,1.251
1.201751947402954,0.863,0.799,-0.63,1.334
1.2153031826019287,0.858,0.825,-0.808,1.439
1.221423864364624,0.833,0.805,-0.5,1.262
1.2318830490112305,0.871,0.849,-0.131,1.223
1.2413089275360107,0.917,0.927,0.115,1.309
1.2513768672943115,0.979,0.908,0.094,1.339
1.2612559795379639,0.983,0.755,-0.088,1.243
1.2714331150054932,0.863,0.645,-0.15,1.088
1.2812321186065674,0.734,0.633,-0.093,0.974
1.2912371158599854,0.656,0.699,-0.053,0.96
1.3018310070037842,0.684,0.723,-0.066,0.997
1.3150479793548584,0.674,0.623,-0.1,0.923
1.3209779262542725,0.754,0.581,-0.128,0.96
1.3311240673065186,0.713,0.473,-0.417,0.952
1.3412868976593018,0.517,0.518,-0.315,0.797
1.351243019104004,0.57,0.708,-0.033,0.91
1.3607828617095947,0.598,0.701,0.059,0.923
1.3707120418548584,0.613,0.632,0.041,0.881
1.380831003189087,0.734,0.571,0.002,0.93
1.390960931777954,0.737,0.566,-0.028,0.93
1.4006810188293457,0.777,0.598,-0.077,0.983
1.4106450080871582,1.083,0.466,-0.157,1.189
1.4205150604248047,1.271,0.311,-0.184,1.321
1.430772066116333,1.206,0.334,-0.127,1.258
1.4405670166015625,1.029,0.604,-0.011,1.193
1.4505059719085693,0.736,0.807,-0.001,1.092
1.4603760242462158,0.658,0.794,-0.079,1.034
1.4707539081573486,0.628,0.553,-0.148,0.85
1.4804408550262451,0.62,0.47,-0.161,0.794
1.490272045135498,0.808,0.635,-0.104,1.033
1.5004088878631592,0.92,0.574,-0.01,1.084
1.5143439769744873,0.913,0.588,0.092,1.09
1.5200910568237305,0.772,0.804,0.163,1.126
1.5303540229797363,0.611,1.029,0.138,1.205
1.5399169921875,0.713,0.918,-0.082,1.165
1.5503780841827393,0.9,0.704,-0.233,1.166
1.5597889423370361,0.86,0.649,-0.192,1.094
1.5699589252471924,0.745,0.678,-0.071,1.01
1.5799949169158936,0.575,0.624,0.001,0.849
1.5898959636688232,0.49,0.527,0.003,0.72
1.5999469757080078,0.376,-0.352,-0.263,0.578
1.6136438846588135,0.367,-0.536,-0.124,0.661
1.619459867477417,0.685,0.177,0.208,0.737
1.6297640800476074,0.835,0.686,0.095,1.085
1.6400489807128906,0.875,1.114,-0.082,1.419
1.6495249271392822,0.882,1.213,-0.175,1.51
1.6599829196929932,0.888,1.062,-0.131,1.391
1.6695990562438965,0.839,0.916,-0.1,1.246
1.6795032024383545,0.714,0.76,-0.097,1.047
1.6893620491027832,0.643,0.686,-0.099,0.945
1.6993601322174072,0.649,0.745,-0.038,0.989
1.71315598487854,0.608,0.731,-0.005,0.951
1.7192270755767822,0.57,0.673,0.025,0.882
1.7293610572814941,0.593,0.689,0.007,0.909
1.7391200065612793,0.493,0.56,-0.025,0.747
1.7493278980255127,0.565,0.58,0.001,0.81
1.7591140270233154,0.558,0.561,0.031,0.792
1.7688791751861572,0.52,0.656,-0.041,0.838
1.779020071029663,0.559,0.787,-0.03,0.966
1.7889289855957031,0.562,0.798,0.034,0.977
1.7989280223846436,0.568,0.705,0.041,0.906
1.8127801418304443,0.525,0.559,-0.017,0.767
1.8186450004577637,0.63,0.603,-0.003,0.872
1.8291409015655518,1.056,1.032,0.021,1.477
1.8386471271514893,1.32,1.415,0.107,1.938
1.848621129989624,1.253,1.554,0.266,2.014
1.858618974685669,0.981,1.37,0.249,1.703
1.8686659336090088,0.613,0.999,0.13,1.179
1.8785879611968994,0.418,0.713,-0.002,0.826
1.8884460926055908,0.345,0.562,-0.068,0.663
1.8984200954437256,0.356,0.536,-0.034,0.644
1.9124760627746582,0.399,0.547,0.052,0.679
1.9182560443878174,0.498,0.617,0.065,0.796
1.9283850193023682,0.545,0.746,0.098,0.929
1.9380772113800049,0.52,0.986,0.127,1.122
1.9481289386749268,0.491,1.123,0.107,1.23
1.9582500457763672,0.416,1.244,0.119,1.317
1.9680888652801514,0.336,1.257,0.109,1.306
1.97806715965271,0.281,1.228,0.051,1.261
1.9879770278930664,0.256,1.235,-0.012,1.261
1.9980530738830566,0.326,1.154,-0.063,1.201
2.0079119205474854,0.498,0.939,-0.124,1.07
2.0177829265594482,0.486,0.935,-0.11,1.059
2.027924060821533,0.444,0.919,-0.07,1.023
2.037675142288208,0.433,0.88,-0.037,0.981
2.0477640628814697,0.414,0.86,0.017,0.955
2.057677984237671,0.382,0.868,0.086,0.952
2.067667007446289,0.369,0.872,0.107,0.953
2.0774190425872803,0.369,0.874,0.103,0.954
2.0876171588897705,0.354,0.876,0.138,0.955
2.0974528789520264,0.331,0.87,0.155,0.944
2.111521005630493,0.338,0.877,0.124,0.948
2.117518186569214,0.332,0.971,0.101,1.031
2.1275041103363037,0.311,1.054,0.092,1.103
2.137247085571289,0.333,0.99,0.037,1.045
2.1474249362945557,0.331,0.904,0.0,0.963
2.157466173171997,0.314,0.9,-0.027,0.954
2.167253017425537,0.277,0.856,-0.03,0.9
2.177069902420044,0.219,0.788,0.01,0.818
2.187187910079956,0.112,0.8,0.083,0.812
2.1973180770874023,0.024,0.854,0.147,0.867
2.2109391689300537,0.069,0.919,0.149,0.934
2.2167880535125732,0.295,0.931,0.174,0.992
2.226976156234741,0.326,0.951,0.223,1.03
