time,gFx,gFy,gFz,gFTotal
0.002878904342651367,-0.047,-0.511,-0.846,0.989
0.010274171829223633,-0.067,-0.518,-0.729,0.897
0.020249128341674805,-0.083,-0.516,-0.64,0.826
0.03819704055786133,-0.068,-0.494,-0.617,0.793
0.04056501388549805,-0.042,-0.538,-0.673,0.863
0.050379037857055664,0.004,-0.583,-0.753,0.952
0.060281991958618164,0.039,-0.593,-0.831,1.022
0.06931614875793457,0.037,-0.592,-0.902,1.08
0.0793910026550293,0.009,-0.569,-0.901,1.066
0.09050607681274414,-0.015,-0.536,-0.882,1.032
0.09934115409851074,-0.03,-0.519,-0.892,1.032
0.11092400550842285,-0.04,-0.52,-0.887,1.029
0.12083220481872559,-0.05,-0.499,-0.835,0.974
0.1384751796722412,-0.064,-0.484,-0.799,0.936
0.14100408554077148,-0.08,-0.493,-0.803,0.946
0.15057921409606934,-0.097,-0.509,-0.832,0.98
0.16039013862609863,-0.112,-0.532,-0.854,1.012
0.16930508613586426,-0.114,-0.549,-0.831,1.002
0.17941808700561523,-0.12,-0.539,-0.808,0.979
0.19021105766296387,-0.102,-0.517,-0.794,0.953
0.19929718971252441,-0.06,-0.501,-0.81,0.954
0.21033215522766113,-0.012,-0.504,-0.818,0.961
0.22039198875427246,0.026,-0.532,-0.826,0.983
0.23762822151184082,0.06,-0.567,-0.851,1.024
0.2399919033050537,0.073,-0.582,-0.853,1.035
0.25023913383483887,0.064,-0.578,-0.835,1.018
0.2603020668029785,0.042,-0.566,-0.822,0.999
0.26918816566467285,0.024,-0.555,-0.811,0.983
0.2792050838470459,0.018,-0.546,-0.838,1.0
0.2908899784088135,0.021,-0.532,-0.89,1.037
0.299454927444458,0.035,-0.486,-0.933,1.053
0.31097912788391113,0.044,-0.451,-0.964,1.065
0.3206510543823242,0.044,-0.445,-0.959,1.058
0.3380582332611084,0.044,-0.456,-0.937,1.043
0.34002208709716797,0.044,-0.47,-0.908,1.023
0.3504140377044678,0.046,-0.473,-0.888,1.007
0.36032605171203613,0.059,-0.49,-0.885,1.013
0.36945319175720215,0.077,-0.508,-0.87,1.01
0.3793020248413086,0.082,-0.513,-0.866,1.01
0.39078211784362793,0.082,-0.511,-0.862,1.005
0.3995780944824219,0.084,-0.512,-0.852,0.998
0.4109840393066406,0.083,-0.518,-0.838,0.989
0.4208509922027588,0.081,-0.532,-0.842,0.999
0.43929600715637207,0.081,-0.534,-0.854,1.01
0.44133710861206055,0.081,-0.534,-0.854,1.01
0.45053696632385254,0.079,-0.511,-0.846,0.992
0.46029210090637207,0.084,-0.5,-0.844,0.985
0.4693770408630371,0.095,-0.508,-0.834,0.981
0.4795501232147217,0.094,-0.518,-0.818,0.973
0.49091506004333496,0.091,-0.521,-0.809,0.967
0.49947404861450195,0.083,-0.517,-0.79,0.948
0.5107991695404053,0.076,-0.515,-0.78,0.938
0.5207889080047607,0.072,-0.512,-0.784,0.939
0.5393478870391846,0.071,-0.498,-0.794,0.94
0.5416529178619385,0.071,-0.498,-0.794,0.94
0.5502440929412842,0.074,-0.495,-0.793,0.938
0.560250997543335,0.071,-0.484,-0.779,0.92
0.5692379474639893,0.071,-0.475,-0.768,0.906
0.5795071125030518,0.075,-0.477,-0.775,0.913
0.5908970832824707,0.079,-0.484,-0.783,0.924
0.5996580123901367,0.072,-0.487,-0.785,0.927
0.610821008682251,0.057,-0.481,-0.78,0.918
0.6207091808319092,0.038,-0.475,-0.77,0.906
0.6390941143035889,0.016,-0.487,-0.764,0.906
0.6412999629974365,0.016,-0.487,-0.764,0.906
0.6502220630645752,0.015,-0.501,-0.782,0.929
0.6601831912994385,0.007,-0.499,-0.782,0.928
0.6694900989532471,0.001,-0.483,-0.778,0.916
