time,gFx,gFy,gFz,TgF
0.111374769,0.0884,0.0533,0.6340,0.642
0.112516269,0.0845,0.0472,0.6225,0.630
0.114483962,0.0755,0.0325,0.6003,0.606
0.116219923,0.0647,0.0181,0.5798,0.584
0.119805462,0.0547,0.0054,0.5622,0.565
0.120779462,0.0511,0.0020,0.5543,0.557
0.122207192,0.0481,0.0002,0.5463,0.548
0.124221423,0.0406,-0.0073,0.5272,0.529
0.126132769,0.0364,-0.0115,0.5197,0.521
0.128716808,0.0269,-0.0164,0.5089,0.510
0.130679962,0.0176,-0.0225,0.5008,0.502
0.132373769,0.0125,-0.0249,0.4974,0.498
0.134224654,0.0015,-0.0288,0.4908,0.492
0.136220885,-0.0056,-0.0318,0.4872,0.488
0.138464154,-0.0210,-0.0381,0.4781,0.480
0.140212038,-0.0354,-0.0440,0.4679,0.471
0.142314423,-0.0442,-0.0476,0.4637,0.468
0.144845808,-0.0638,-0.0596,0.4537,0.462
0.146363269,-0.0740,-0.0669,0.4486,0.460
0.148094461,-0.0941,-0.0811,0.4390,0.456
0.150114038,-0.1048,-0.0897,0.4349,0.456
0.152035038,-0.1275,-0.1112,0.4288,0.461
0.154019577,-0.1481,-0.1334,0.4210,0.466
0.156268038,-0.1568,-0.1439,0.4161,0.467
0.159186038,-0.1735,-0.1627,0.4073,0.472
0.161299615,-0.1803,-0.1727,0.4007,0.472
0.1630315,-0.1867,-0.1918,0.3872,0.471
0.1642475,-0.1879,-0.2020,0.3819,0.471
0.166132731,-0.1869,-0.2245,0.3699,0.471
0.168468961,-0.1779,-0.2446,0.3562,0.467
0.170483654,-0.1710,-0.2521,0.3511,0.465
0.172578769,-0.1571,-0.2646,0.3481,0.465
0.174298423,-0.1488,-0.2687,0.3467,0.463
0.176180038,-0.1327,-0.2753,0.3474,0.463
0.178416154,-0.1197,-0.2790,0.3552,0.467
0.180479577,-0.1141,-0.2795,0.3623,0.472
0.182538115,-0.1102,-0.2802,0.3845,0.488
0.184164961,-0.1107,-0.2805,0.4002,0.501
0.186154154,-0.1200,-0.2797,0.4415,0.536
0.188088,-0.1273,-0.2788,0.4669,0.558
0.190085115,-0.1463,-0.2761,0.5275,0.613
0.192162961,-0.1683,-0.2695,0.5908,0.671
0.194902731,-0.1788,-0.2653,0.6228,0.700
0.196211346,-0.2035,-0.2573,0.6826,0.757
0.198824692,-0.2277,-0.2487,0.7373,0.811
0.199980692,-0.2402,-0.2468,0.7627,0.837
0.202059692,-0.2663,-0.2453,0.8087,0.886
0.204043192,-0.2795,-0.2468,0.8312,0.911
0.206073154,-0.3078,-0.2553,0.8751,0.962
0.2080645,-0.3198,-0.2609,0.8937,0.984
0.210385077,-0.3425,-0.2753,0.9206,1.020
0.212369115,-0.3550,-0.2834,0.9296,1.035
0.214911231,-0.3833,-0.2983,0.9387,1.057
0.216549885,-0.4122,-0.3110,0.9404,1.073
0.218415038,-0.4254,-0.3152,0.9382,1.077
0.220108461,-0.4515,-0.3210,0.9301,1.083
0.222142885,-0.4635,-0.3225,0.9247,1.083
0.224133923,-0.4862,-0.3244,0.9147,1.086
0.226185885,-0.5072,-0.3242,0.9098,1.091
0.228339115,-0.5160,-0.3227,0.8964,1.083
0.230346423,-0.5302,-0.3208,0.8788,1.075
0.232148846,-0.5380,-0.3203,0.8680,1.070
0.234380385,-0.5534,-0.3196,0.8426,1.058
0.236192038,-0.5634,-0.3193,0.8265,1.050
0.239551231,-0.5995,-0.3249,0.7818,1.037
0.240253692,-0.6171,-0.3325,0.7696,1.041
0.242288,-0.6396,-0.3433,0.7601,1.051
0.245030346,-0.6926,-0.3731,0.7437,1.083
0.246853461,-0.7219,-0.3911,0.7349,1.102
0.248533038,-0.7855,-0.4288,0.7124,1.144
0.250155038,-0.8185,-0.4468,0.6997,1.166
0.252377038,-0.8873,-0.4825,0.6684,1.211
0.254049692,-0.9560,-0.5138,0.6286,1.254
0.256141308,-0.9882,-0.5270,0.6037,1.272
0.258337654,-1.0474,-0.5487,0.5458,1.302
0.260497731,-1.0750,-0.5570,0.5170,1.316
0.262321,-1.1292,-0.5744,0.4603,1.348
0.264548884,-1.1857,-0.5798,0.4168,1.384
0.266399884,-1.2142,-0.5859,0.4029,1.407
0.268290308,-1.2787,-0.5834,0.3943,1.460
0.270463884,-1.3134,-0.5785,0.4004,1.490
0.272326,-1.3821,-0.5683,0.4368,1.557
0.274140692,-1.4160,-0.5629,0.4649,1.593
0.276188423,-1.4776,-0.5517,0.5336,1.665
0.279348346,-1.5274,-0.5414,0.6076,1.731
0.280468923,-1.5465,-0.5368,0.6425,1.759
0.282934577,-1.5744,-0.5297,0.7058,1.805
0.284244961,-1.5839,-0.5258,0.7344,1.823
0.286122038,-1.6005,-0.5189,0.7828,1.856
0.288146154,-1.6098,-0.5145,0.8038,1.871
0.290100538,-1.6122,-0.5050,0.8397,1.887
0.292099654,-1.6103,-0.4984,0.8732,1.898
0.2949395,-1.6071,-0.4979,0.8900,1.903
0.296846461,-1.5976,-0.5062,0.9301,1.917
0.301001731,-1.5902,-0.5106,0.9521,1.923
0.3017575,-1.5722,-0.5194,0.9868,1.927
0.303204577,-1.5480,-0.5245,1.0061,1.919
0.304214769,-1.5336,-0.5243,1.0088,1.909
0.306325269,-1.4972,-0.5182,1.0029,1.875
0.308093231,-1.4754,-0.5143,0.9961,1.853
0.310387731,-1.4253,-0.5111,0.9785,1.803
0.313191538,-1.3989,-0.5121,0.9667,1.776
0.314391192,-1.3479,-0.5184,0.9367,1.721
0.316111577,-1.3019,-0.5309,0.8932,1.666
0.318912231,-1.2638,-0.5507,0.8336,1.611
0.320139038,-1.2487,-0.5627,0.7984,1.585
0.322407692,-1.2367,-0.5754,0.7601,1.561
0.324349461,-1.2250,-0.6032,0.6724,1.522
0.326117615,-1.2162,-0.6147,0.5710,1.477
0.329123346,-1.2142,-0.6335,0.5153,1.463
0.330436577,-1.2150,-0.6496,0.4029,1.435
0.332265077,-1.2172,-0.6543,0.3479,1.425
0.334147884,-1.2235,-0.6601,0.2458,1.412
0.336110961,-1.2306,-0.6618,0.2001,1.412
0.338150769,-1.2487,-0.6636,0.1214,1.419
0.340099846,-1.2712,-0.6638,0.0581,1.435
0.342641538,-1.2829,-0.6631,0.0279,1.444
0.344755346,-1.3068,-0.6648,-0.0147,1.466
0.346542038,-1.3222,-0.6689,-0.0227,1.482
0.348492577,-1.3599,-0.6833,-0.0095,1.522
0.350204923,-1.3835,-0.6899,0.0066,1.546
0.352244077,-1.4353,-0.7002,0.0486,1.598
0.354126654,-1.4879,-0.6968,0.0945,1.646
0.356137654,-1.5150,-0.6892,0.1170,1.669
0.359164692,-1.5673,-0.6636,0.1573,1.709
0.360481346,-1.5915,-0.6462,0.1757,1.727
0.362958115,-1.6396,-0.6076,0.2189,1.762
0.364158192,-1.6889,-0.5617,0.2783,1.802
0.366302231,-1.7139,-0.5375,0.3115,1.823
0.368154884,-1.7617,-0.4906,0.3936,1.871
0.370083692,-1.7820,-0.4693,0.4425,1.895
0.372227769,-1.8206,-0.4310,0.5460,1.949
0.374185307,-1.8394,-0.4126,0.5969,1.977
0.376079307,-1.8705,-0.3748,0.6948,2.030
0.379302384,-1.8907,-0.3352,0.7786,2.072
0.38034,-1.8986,-0.3147,0.8148,2.090
0.382322769,-1.9059,-0.2734,0.8788,2.116
0.384307846,-1.9017,-0.2516,0.9098,2.123
0.386465269,-1.8846,-0.2106,0.9809,2.135
0.388255192,-1.8602,-0.1923,1.0569,2.148
0.390275807,-1.8468,-0.1634,1.0950,2.153
0.392233384,-1.8113,-0.1402,1.1693,2.161
0.394570923,-1.7903,-0.1305,1.2020,2.160
0.396529038,-1.7471,-0.1121,1.2499,2.151
0.398946038,-1.6982,-0.0960,1.2668,2.121
0.400137769,-1.6731,-0.0887,1.2655,2.100
0.402117,-1.6191,-0.0826,1.2548,2.050
0.4040775,-1.5915,-0.0811,1.2475,2.024
0.406233038,-1.5394,-0.0831,1.2260,1.970
0.408287269,-1.5147,-0.0855,1.2130,1.942
0.4112185,-1.4620,-0.0882,1.1879,1.886
0.412692,-1.4334,-0.0872,1.1771,1.857
0.414196423,-1.3804,-0.0880,1.1358,1.790
0.416103192,-1.3388,-0.0897,1.0850,1.726
0.418208769,-1.3210,-0.0899,1.0589,1.695
0.420147077,-1.2907,-0.0833,1.0097,1.641
0.422339,-1.2741,-0.0752,0.9865,1.613
0.424193884,-1.1888,-0.0200,1.1180,1.632
0.426276423,-1.0298,0.0867,1.5238,1.841
0.428367192,-0.9330,0.1495,1.7918,2.026
0.430340769,-0.7398,0.2800,2.3520,2.481
0.432554192,-0.6281,0.3315,2.6085,2.704
0.434211307,-0.6000,0.3995,2.6369,2.734
0.436067615,-0.5886,0.4180,2.6073,2.705
0.439346269,-0.6416,0.4197,2.2462,2.373
0.440151307,-0.6829,0.4048,2.0581,2.206
0.442155307,-0.7283,0.3845,1.8517,2.027
0.444671154,-0.8165,0.3332,1.4202,1.672
0.446938731,-0.8573,0.3056,1.2094,1.514
0.448396577,-0.9201,0.2477,0.8248,1.260
0.450113654,-0.9621,0.2196,0.5153,1.113
0.451980192,-0.9777,0.1676,0.3841,1.064
0.453930923,-1.0027,0.1207,0.1627,1.023
0.456146307,-1.0078,0.0992,0.0733,1.015
0.458118269,-1.0071,0.0608,-0.0669,1.011
0.460115807,-0.9995,0.0423,-0.1170,1.007
0.462168461,-0.9731,0.0034,-0.1737,0.988
0.464255269,-0.9333,-0.0340,-0.1793,0.951
0.466289577,-0.9079,-0.0501,-0.1647,0.924
0.4679925,-0.8431,-0.0762,-0.1041,0.853
0.469983615,-0.8114,-0.0858,-0.0647,0.818
0.472081884,-0.7510,-0.0992,0.0171,0.758
0.474375538,-0.7246,-0.1024,0.0550,0.734
0.476174423,-0.6772,-0.1070,0.1209,0.696
0.4802725,-0.6428,-0.1046,0.1744,0.674
0.481620961,-0.6306,-0.1021,0.1928,0.667
0.482216461,-0.6113,-0.0926,0.2128,0.654
0.484166038,-0.6074,-0.0862,0.2150,0.650
0.486053538,-0.6000,-0.0706,0.2074,0.639
0.487994077,-0.6013,-0.0530,0.1796,0.630
0.490061846,-0.6064,-0.0454,0.1576,0.628
0.492559961,-0.6179,-0.0310,0.1048,0.627
0.494700807,-0.6240,-0.0257,0.0760,0.629
0.497034,-0.6362,-0.0242,0.0217,0.637
0.498298807,-0.6479,-0.0271,-0.0037,0.648
0.500287038,-0.6865,-0.0335,-0.0484,0.689
0.501964884,-0.7371,-0.0425,-0.0897,0.744
0.504112346,-0.7588,-0.0472,-0.1109,0.768
0.506544769,-0.7970,-0.0540,-0.1459,0.812
0.508123769,-0.8138,-0.0559,-0.1605,0.831
0.51008423,-0.8441,-0.0601,-0.1852,0.866
0.512536346,-0.8715,-0.0611,-0.1952,0.895
0.514047346,-0.8851,-0.0606,-0.2111,0.912
0.516075346,-0.9079,-0.0630,-0.2245,0.937
0.519137423,-0.9294,-0.0691,-0.2253,0.959
0.520079154,-0.9418,-0.0730,-0.2250,0.971
0.522139461,-0.9558,-0.0774,-0.2253,0.985
0.523951807,-0.9868,-0.0840,-0.2245,1.015
0.52591723,-1.0134,-0.0801,-0.2250,1.041
0.528469307,-1.0283,-0.0779,-0.2187,1.054
0.5311015,-1.0618,-0.0730,-0.2001,1.083
0.532159577,-1.0745,-0.0696,-0.1908,1.094
0.534050423,-1.0840,-0.0623,-0.1754,1.100
0.536088884,-1.0796,-0.0572,-0.1676,1.094
0.538108269,-1.0545,-0.0445,-0.1500,1.066
0.5403575,-1.0139,-0.0254,-0.1297,1.022
0.542437961,-0.9870,-0.0149,-0.1170,0.994
0.544661961,-0.9279,0.0071,-0.0899,0.932
0.546170307,-0.8947,0.0166,-0.0755,0.898
0.548698846,-0.8370,0.0313,-0.0459,0.839
0.550554346,-0.7965,0.0420,-0.0220,0.798
0.552472807,-0.7838,0.0437,-0.0142,0.785
0.555097769,-0.7518,0.0386,-0.0029,0.753
0.556857,-0.7366,0.0364,0.0012,0.738
0.559369846,-0.7019,0.0330,0.0059,0.703
0.562633077,-0.6841,0.0296,0.0049,0.685
0.563014192,-0.6496,0.0261,-0.0068,0.650
0.566197,-0.6103,0.0257,-0.0330,0.612
0.56651923,-0.5895,0.0271,-0.0498,0.592
0.567954423,-0.5414,0.0313,-0.0887,0.550
0.569919769,-0.5123,0.0344,-0.1099,0.525
0.573062884,-0.4481,0.0374,-0.1544,0.475
0.573953884,-0.3714,0.0388,-0.1754,0.413
0.576769038,-0.3296,0.0396,-0.2047,0.390
0.57817573,-0.2463,0.0286,-0.2018,0.320
0.580279615,-0.2099,0.0107,-0.1698,0.270
0.582183538,-0.1757,-0.0623,0.0086,0.187
0.583981,-0.1693,-0.0963,0.1207,0.229
0.58602373,-0.1747,-0.2016,0.2526,0.367
0.588257769,-0.2030,-0.3445,0.2196,0.456
0.590065577,-0.2123,-0.4007,0.1783,0.487
0.591963692,-0.2126,-0.4676,0.1134,0.526
0.594314307,-0.2177,-0.4923,0.0877,0.545
0.596917115,-0.2367,-0.5148,0.0239,0.567
0.600251115,-0.2480,-0.5048,-0.0349,0.563
0.6008655,-0.2629,-0.5043,-0.0660,0.572
0.602034692,-0.2946,-0.5006,-0.0894,0.588
0.604394807,-0.3083,-0.4989,-0.0730,0.591
0.606333807,-0.3489,-0.5157,-0.0264,0.623
0.607947884,-0.3828,-0.5421,-0.0244,0.664
0.610549461,-0.4598,-0.6203,-0.0511,0.774
0.613054923,-0.5263,-0.7026,-0.0772,0.881
0.614990692,-0.5517,-0.7356,-0.0640,0.922
0.616143653,-0.5929,-0.7798,-0.0098,0.980
0.618334461,-0.6061,-0.7869,0.0337,0.994
0.620059346,-0.6218,-0.7869,0.1236,1.011
0.622029346,-0.6218,-0.7750,0.1678,1.008
0.624806,-0.5966,-0.7325,0.2350,0.973
0.627185807,-0.5688,-0.6982,0.2424,0.933
0.628627192,-0.5504,-0.6816,0.2336,0.907
0.631085884,-0.4877,-0.6362,0.2304,0.834
0.633081538,-0.4459,-0.6137,0.2316,0.793
0.634544807,-0.3924,-0.5912,0.2130,0.741
0.637105423,-0.3477,-0.5815,0.2118,0.710
0.639292653,-0.3061,-0.5680,0.2013,0.676
0.640022577,-0.2790,-0.5697,0.1947,0.664
0.643049807,-0.2541,-0.5754,0.1867,0.656
0.645666307,-0.1937,-0.5908,0.1847,0.649
0.64630673,-0.1644,-0.6052,0.1840,0.654
0.648620077,-0.1319,-0.6421,0.1903,0.683
0.650297923,-0.1231,-0.6760,0.2091,0.718
0.652072038,-0.1187,-0.6887,0.2165,0.732
0.654024846,-0.0928,-0.7048,0.2260,0.746
0.656980115,-0.0804,-0.7110,0.2294,0.751
0.658871577,-0.0540,-0.7156,0.2301,0.754
0.66117573,-0.0545,-0.7210,0.2262,0.758
0.663952192,-0.0994,-0.7388,0.2353,0.782
0.664555653,-0.1898,-0.7703,0.2436,0.830
0.666992615,-0.2270,-0.7842,0.2428,0.852
0.668533346,-0.2248,-0.7847,0.2279,0.848
0.670350653,-0.1612,-0.7657,0.2064,0.809
0.672468269,0.2797,-0.5744,0.1270,0.651
0.674065038,1.4251,0.0647,-0.6391,1.563
0.676424923,1.9758,0.5153,-1.4676,2.515
0.682735961,2.0813,0.6792,-2.3024,3.177
0.683427653,1.9110,0.4217,-2.1925,2.939
0.683620307,1.4754,-0.3613,-1.5963,2.204
0.684386461,1.2487,-0.7691,-1.2482,1.926
0.686204807,0.8185,-1.4534,-0.5881,1.769
0.688065615,0.4232,-1.8815,-0.0430,1.929
0.690074461,0.1854,-2.0039,0.1801,2.020
0.692333115,-0.6406,-2.1688,0.6044,2.341
0.694202115,-1.0393,-2.1915,0.7957,2.553
0.696526384,-1.7034,-2.0994,0.9599,2.869
0.698304423,-1.8424,-1.9868,0.9404,2.868
0.700178692,-1.8477,-1.6564,0.8094,2.610
0.702226346,-1.8744,-1.3066,0.5641,2.353
0.704234692,-1.8595,-1.1422,0.4405,2.226
0.70618073,-1.7285,-0.8463,0.1671,1.932
0.708390346,-1.7486,-0.7525,0.0301,1.904
0.71155373,-2.1395,-0.7332,-0.2096,2.271
0.712940115,-3.3886,-1.0007,-0.3252,3.548
0.714731384,-4.0512,-1.1385,-0.3325,4.221
0.717247192,-4.9803,-1.2782,-0.3506,5.154
0.720253846,-5.4404,-1.2269,-0.3679,5.589
0.720639576,-5.5454,-1.1409,-0.3477,5.672
0.722782423,-5.5733,-1.0290,-0.3010,5.675
0.724750769,-5.3461,-0.7708,-0.1627,5.404
0.726920384,-4.7145,-0.4803,-0.0086,4.739
0.728572038,-4.2569,-0.3232,0.0581,4.270
0.730193115,-3.2235,-0.0379,0.1766,3.229
0.732958961,-2.7199,0.0765,0.2314,2.731
0.734385807,-1.9367,0.2072,0.3567,1.980
0.736457538,-1.5206,0.2067,0.5165,1.619
0.73821823,-1.4263,0.1718,0.6022,1.558
0.740131038,-1.3716,0.0672,0.7464,1.563
0.74214473,-1.3770,0.0120,0.7926,1.589
0.744618307,-1.3853,-0.0767,0.8285,1.616
0.746600692,-1.3745,-0.1009,0.8241,1.606
0.748314769,-1.3161,-0.1063,0.7728,1.530
0.750022807,-1.2211,-0.0716,0.6543,1.387
0.75222123,-1.1681,-0.0432,0.5795,1.305
0.754060615,-1.0720,0.0032,0.4151,1.150
0.756530653,-1.0295,0.0149,0.3193,1.078
0.759013,-0.9648,0.0161,0.1092,0.971
0.760134,-0.9340,0.0059,0.0037,0.934
0.762934653,-0.9281,-0.0232,-0.2067,0.951
0.764913769,-0.9751,-0.0198,-0.3501,1.036
0.766122846,-1.0185,0.0279,-0.3609,1.081
0.768146807,-1.0327,0.0877,-0.3709,1.101
0.770002423,-1.0266,0.0945,-0.3789,1.098
0.772376423,-1.0110,0.0716,-0.3855,1.084
0.775055884,-1.0019,0.0134,-0.3682,1.068
0.775962153,-0.9968,-0.0164,-0.3511,1.057
0.779370346,-0.9892,-0.0801,-0.2951,1.035
0.781084269,-0.9958,-0.1046,-0.2499,1.032
0.782636692,-0.9934,-0.1278,-0.1478,1.012
0.784683269,-0.9677,-0.1197,-0.0994,0.980
0.786295615,-0.9047,-0.0877,-0.0112,0.909
0.788745269,-0.7752,-0.0481,0.0315,0.777
0.790463999,-0.6865,-0.0230,0.0362,0.688
0.792561961,-0.5793,0.0247,0.0616,0.583
0.794750192,-0.5908,0.0398,0.0855,0.598
0.796768884,-0.6626,0.0735,0.1539,0.684
0.803550884,-0.7390,0.1332,0.2697,0.798
0.803714192,-0.7390,0.1332,0.2697,0.798
0.803847999,-0.7390,0.1332,0.2697,0.798
0.804841192,-0.7579,0.1449,0.2959,0.826
0.806322961,-0.7982,0.1849,0.3193,0.879
0.80839973,-0.8358,0.2096,0.3210,0.920
0.81026823,-0.9184,0.2487,0.3281,1.006
0.812380692,-0.9897,0.2851,0.3596,1.091
0.815110346,-0.9988,0.3059,0.3897,1.115
0.816090115,-0.9738,0.3286,0.4549,1.124
0.818199461,-0.9667,0.3296,0.4798,1.128
0.820054461,-0.9066,0.3269,0.5077,1.089
0.82204623,-0.8720,0.3069,0.5067,1.054
0.824131461,-0.8419,0.2111,0.5187,1.011
0.82606073,-0.7720,0.0911,0.5695,0.964
0.828961653,-0.7456,0.0452,0.5834,0.948
0.831273038,-0.6628,-0.0095,0.5543,0.864
0.832183576,-0.6186,-0.0237,0.5267,0.813
0.834164115,-0.5258,-0.0393,0.4715,0.707
0.836652384,-0.4185,-0.0491,0.3889,0.573
0.842312653,-0.2060,-0.1219,0.0151,0.240
0.842663192,-0.2060,-0.1219,0.0151,0.240
0.842985038,-0.2060,-0.1219,0.0151,0.240
0.844821076,-0.0699,-0.1713,-0.2367,0.300
0.84785823,0.0034,-0.2099,-0.3626,0.419
0.848260846,0.1805,-0.3332,-0.5976,0.708
0.850160846,0.4017,-0.4938,-0.8790,1.085
0.852737576,0.4986,-0.5758,-1.0036,1.260
0.854557538,0.6137,-0.7083,-1.1028,1.447
0.856577923,0.6411,-0.7723,-1.0852,1.478
0.858574423,0.6636,-0.9142,-0.9904,1.502
0.860504769,0.6518,-1.0562,-0.8202,1.488
0.862343423,0.6337,-1.1216,-0.7158,1.474
0.864708384,0.5710,-1.2328,-0.4984,1.447
0.866612384,0.5272,-1.2817,-0.3929,1.440
0.868185153,0.4124,-1.3657,-0.1762,1.437
0.870414461,0.3469,-1.4036,-0.0689,1.447
0.872179192,0.2275,-1.4915,0.1358,1.515
0.87406873,0.1051,-1.5805,0.3181,1.616
0.876456653,0.0467,-1.6274,0.3931,1.675
0.883950769,-0.2922,-1.8113,0.5895,1.927
0.884374923,-0.2922,-1.8113,0.5895,1.927
0.884547192,-0.2922,-1.8113,0.5895,1.927
0.884731423,-0.3484,-1.8043,0.5773,1.926
0.886238076,-0.4012,-1.7872,0.5548,1.914
0.888588192,-0.4867,-1.7576,0.4808,1.886
0.891028038,-0.5243,-1.7415,0.4239,1.867
0.892487422,-0.5964,-1.6924,0.2927,1.818
0.894844692,-0.6460,-1.6484,0.2607,1.790
0.896665115,-0.7083,-1.5658,0.2211,1.733
0.898549269,-0.7491,-1.5270,0.1595,1.708
0.900249115,-0.7671,-1.5299,0.1192,1.716
0.902101422,-0.7874,-1.5722,0.0630,1.759
0.904446422,-0.7930,-1.6051,0.0599,1.791
0.906068346,-0.8145,-1.6762,0.1114,1.867
0.908903384,-0.8307,-1.7139,0.1608,1.911
0.910367807,-0.8808,-1.7847,0.2729,2.009
0.913193153,-0.9325,-1.8350,0.3777,2.093
0.914455884,-0.9555,-1.8519,0.4188,2.126
0.916134192,-0.9841,-1.8614,0.4679,2.157
0.924682076,-1.0173,-1.7847,0.5192,2.119
0.925032576,-1.0173,-1.7847,0.5192,2.119
0.925240615,-1.0225,-1.7681,0.5194,2.107
0.925455538,-1.0225,-1.7681,0.5194,2.107
0.927065269,-1.0281,-1.7322,0.5121,2.078
0.92935823,-1.0266,-1.7178,0.5048,2.064
0.931043692,-1.0144,-1.6797,0.4806,2.020
0.93247173,-1.0012,-1.6572,0.4679,1.992
0.934419807,-0.9518,-1.6027,0.4486,1.917
0.936401038,-0.8786,-1.5274,0.4515,1.819
0.939322615,-0.8343,-1.4847,0.4544,1.763
0.940924807,-0.7395,-1.3960,0.4439,1.641
0.942673807,-0.6931,-1.3533,0.4324,1.581
0.944634999,-0.6203,-1.2736,0.4134,1.476
0.946502461,-0.5749,-1.2365,0.4002,1.421
0.948947961,-0.5595,-1.1864,0.3819,1.366
0.950508615,-0.5409,-1.1598,0.3428,1.325
0.952516422,-0.5397,-1.1517,0.3288,1.314
0.954694076,-0.5456,-1.1532,0.3029,1.311
0.957115422,-0.5475,-1.1578,0.2927,1.314
0.96527623,-0.5404,-1.1710,0.3142,1.327
0.965669076,-0.5409,-1.1700,0.3120,1.326
0.965840192,-0.5409,-1.1700,0.3120,1.326
0.965998461,-0.5409,-1.1700,0.3120,1.326
0.966164499,-0.5353,-1.1563,0.3117,1.312
0.968473538,-0.4737,-1.0195,0.2846,1.160
0.970483884,-0.3877,-0.8138,0.2345,0.931
0.972475922,-0.1139,-0.1981,0.0630,0.237
0.974563038,-0.0115,0.0520,-0.0569,0.078
0.976547807,0.0188,0.1219,-0.1104,0.166
0.979169038,0.0836,0.2025,-0.2099,0.303
0.981441615,0.1002,0.2238,-0.2441,0.346
0.982365692,0.0816,0.2213,-0.2878,0.372
0.984426499,0.0015,0.1556,-0.3022,0.340
0.986008384,-0.0518,0.1043,-0.3017,0.323
0.988374192,-0.1554,-0.0076,-0.2902,0.329
0.991148038,-0.2040,-0.0616,-0.2795,0.351
0.993596999,-0.2844,-0.1630,-0.2494,0.412
0.994551576,-0.3144,-0.2079,-0.2360,0.445
0.99609073,-0.3437,-0.2942,-0.2189,0.503
1.002793384,-0.3565,-0.4508,-0.1981,0.608
1.002997999,-0.3633,-0.4847,-0.2038,0.639
1.003139538,-0.3633,-0.4847,-0.2038,0.639
1.004382999,-0.3767,-0.5072,-0.2067,0.665
1.006478115,-0.3943,-0.5306,-0.2028,0.692
1.008703345,-0.3926,-0.5436,-0.2069,0.702
1.010418653,-0.3753,-0.5639,-0.2074,0.708
1.012363269,-0.2959,-0.5834,-0.2253,0.692
1.014320615,-0.2575,-0.5971,-0.2507,0.697
1.01634023,-0.1864,-0.6010,-0.3088,0.701
1.018171538,-0.1336,-0.6103,-0.3218,0.703
1.020211845,-0.0476,-0.6416,-0.3142,0.716
1.022089192,-0.0161,-0.6692,-0.3061,0.736
1.024111038,-0.0154,-0.6750,-0.3078,0.742
1.026194615,-0.0462,-0.6618,-0.3117,0.733
1.028392769,-0.0728,-0.6472,-0.3098,0.721
1.031068269,-0.1234,-0.6144,-0.2976,0.694
1.032182422,-0.1446,-0.6039,-0.2905,0.686
1.03405073,-0.1754,-0.5883,-0.2678,0.670
1.036357384,-0.1942,-0.5827,-0.2350,0.658
