time,gFx,gFy,gFz,gFTotal
0.002995014190673828,0.923,0.427,-0.309,1.063
0.011422157287597656,0.872,0.364,-0.281,0.986
0.02255725860595703,0.807,0.261,-0.34,0.914
0.03155708312988281,0.816,0.298,-0.35,0.937
0.0414891242980957,0.823,0.33,-0.347,0.952
0.05454611778259277,0.841,0.347,-0.402,0.995
0.06089305877685547,0.862,0.371,-0.457,1.044
0.0716390609741211,0.891,0.379,-0.442,1.064
0.08142209053039551,0.922,0.37,-0.381,1.064
0.09155797958374023,0.932,0.35,-0.335,1.05
0.10136008262634277,0.916,0.337,-0.337,1.033
0.11134624481201172,0.887,0.341,-0.349,1.012
0.12161707878112793,0.861,0.331,-0.358,0.989
0.13136720657348633,0.852,0.319,-0.358,0.978
0.14134502410888672,0.84,0.318,-0.38,0.975
0.15410995483398438,0.849,0.323,-0.38,0.985
0.16083717346191406,0.871,0.344,-0.34,0.996
0.17153501510620117,0.873,0.357,-0.347,1.005
0.18086719512939453,0.889,0.357,-0.35,1.02
0.19099903106689453,0.902,0.359,-0.335,1.027
0.20087623596191406,0.899,0.356,-0.335,1.023
0.21117210388183594,0.902,0.349,-0.349,1.028
0.2209920883178711,0.893,0.352,-0.365,1.027
0.23093128204345703,0.87,0.357,-0.383,1.015
0.24094820022583008,0.842,0.354,-0.388,0.992
0.25107717514038086,0.834,0.344,-0.37,0.975
0.26107215881347656,0.838,0.34,-0.356,0.972
0.2708902359008789,0.839,0.336,-0.356,0.971
0.2808201313018799,0.836,0.327,-0.359,0.967
0.2907531261444092,0.843,0.336,-0.373,0.981
0.30097198486328125,0.858,0.349,-0.39,1.005
0.3109102249145508,0.868,0.346,-0.401,1.017
0.32062625885009766,0.877,0.356,-0.406,1.03
0.33058810234069824,0.87,0.374,-0.407,1.031
0.34053707122802734,0.86,0.371,-0.408,1.022
0.35396409034729004,0.866,0.358,-0.398,1.018
0.3597071170806885,0.883,0.354,-0.363,1.018
0.3705439567565918,0.88,0.346,-0.333,1.002
0.38057899475097656,0.857,0.332,-0.341,0.98
0.3905651569366455,0.84,0.323,-0.353,0.967
0.400543212890625,0.844,0.331,-0.366,0.978
0.4104611873626709,0.838,0.336,-0.382,0.98
0.4203481674194336,0.83,0.325,-0.394,0.975
