time,gFx,gFy,gFz,gFTotal
0.018636226654052734,-0.242,0.182,-0.965,1.011
0.019084930419921875,-0.242,0.182,-0.965,1.011
0.024860143661499023,-0.205,0.146,-0.947,0.98
0.03479313850402832,-0.185,0.17,-0.941,0.974
0.04500603675842285,-0.132,0.108,-0.964,0.979
0.05462312698364258,-0.042,-0.076,-0.946,0.95
0.0648641586303711,0.001,-0.207,-0.907,0.93
0.07484102249145508,0.007,-0.182,-0.874,0.893
0.08475494384765625,-0.017,-0.176,-0.874,0.892
0.10453319549560547,-0.092,-0.122,-0.85,0.864
0.1069331169128418,-0.092,-0.122,-0.85,0.864
0.11501908302307129,-0.107,-0.13,-0.835,0.852
0.12480926513671875,-0.124,-0.138,-0.81,0.831
0.13482403755187988,-0.15,-0.117,-0.785,0.808
0.14550495147705078,-0.181,-0.104,-0.772,0.8
0.15512323379516602,-0.191,-0.134,-0.745,0.781
0.16566014289855957,-0.18,-0.175,-0.71,0.753
0.1752760410308838,-0.169,-0.204,-0.69,0.739
0.18533611297607422,-0.172,-0.208,-0.669,0.721
0.2137761116027832,-0.225,-0.136,-0.699,0.747
0.21463823318481445,-0.225,-0.136,-0.699,0.747
0.22072792053222656,-0.217,-0.088,-0.717,0.754
0.22702407836914062,-0.193,-0.105,-0.732,0.764
0.23472023010253906,-0.18,-0.13,-0.747,0.779
0.24544000625610352,-0.161,-0.136,-0.757,0.786
0.25477123260498047,-0.104,-0.161,-0.732,0.757
0.264970064163208,-0.071,-0.21,-0.71,0.744
0.27487611770629883,-0.079,-0.236,-0.712,0.754
0.28482508659362793,-0.114,-0.239,-0.799,0.842
0.30925607681274414,-0.203,-0.192,-0.907,0.949
0.3100309371948242,-0.203,-0.192,-0.907,0.949
0.31529903411865234,-0.223,-0.14,-1.035,1.068
0.32522106170654297,-0.279,-0.086,-1.147,1.184
0.33528900146484375,-0.332,-0.029,-1.115,1.164
0.34581708908081055,-0.385,0.013,-1.107,1.172
0.3549511432647705,-0.448,0.007,-0.96,1.059
0.36530613899230957,-0.584,0.157,-1.216,1.358
0.3752410411834717,-0.482,0.094,-1.347,1.434
0.38512611389160156,-0.403,0.01,-1.024,1.1
0.40988826751708984,-0.532,-0.201,-0.938,1.097
0.4106581211090088,-0.532,-0.201,-0.938,1.097
0.4153752326965332,-0.683,-0.265,-0.97,1.216
0.42510318756103516,-0.785,-0.27,-0.976,1.281
0.43521595001220703,-0.848,-0.269,-1.097,1.412
0.4466841220855713,-0.835,-0.208,-1.414,1.655
0.45537304878234863,-0.718,-0.111,-1.464,1.634
0.4655320644378662,-0.551,-0.02,-1.405,1.509
0.47553014755249023,-0.264,0.079,-1.216,1.247
0.4854311943054199,-0.035,0.162,-1.077,1.09
0.5143952369689941,-0.152,0.291,-0.905,0.963
0.5156540870666504,-0.152,0.291,-0.905,0.963
0.5184011459350586,-0.152,0.291,-0.905,0.963
0.5246551036834717,-0.284,0.288,-0.937,1.021
0.5348019599914551,-0.413,0.292,-0.985,1.107
0.5462081432342529,-0.506,0.289,-0.991,1.15
0.554995059967041,-0.553,0.259,-0.937,1.118
0.565061092376709,-0.508,0.124,-0.847,0.995
0.5752649307250977,-0.407,-0.079,-0.806,0.906
0.5850381851196289,-0.417,-0.15,-0.876,0.982
0.6093380451202393,-0.446,-0.043,-0.879,0.987
0.610098123550415,-0.446,-0.043,-0.879,0.987
0.6150181293487549,-0.463,0.018,-0.903,1.015
0.6251702308654785,-0.482,0.058,-0.856,0.984
0.6350979804992676,-0.462,0.073,-0.8,0.927
0.6466941833496094,-0.411,0.071,-0.746,0.855
0.6552560329437256,-0.359,0.059,-0.689,0.779
0.6654090881347656,-0.315,0.051,-0.64,0.715
0.6758520603179932,-0.26,0.052,-0.61,0.665
0.6853442192077637,-0.221,0.051,-0.582,0.625
0.7139849662780762,-0.285,-0.038,-0.607,0.672
0.7152340412139893,-0.285,-0.038,-0.607,0.672
0.7180581092834473,-0.285,-0.038,-0.607,0.672
0.7245712280273438,-0.277,-0.052,-0.666,0.723
0.7350602149963379,-0.289,-0.043,-0.77,0.824
0.7458751201629639,-0.313,-0.019,-0.814,0.872
0.7548511028289795,-0.325,0.012,-0.784,0.849
0.7653999328613281,-0.326,0.042,-0.772,0.839
0.775346040725708,-0.32,0.046,-0.787,0.851
0.7848150730133057,-0.319,0.022,-0.789,0.851
0.799109935760498,-0.36,0.005,-0.819,0.895
0.8170161247253418,-0.419,-0.01,-0.875,0.97
0.8177790641784668,-0.419,-0.01,-0.875,0.97
0.8246712684631348,-0.433,0.007,-0.922,1.019
0.8345661163330078,-0.421,0.034,-0.951,1.041
0.845102071762085,-0.39,0.03,-0.972,1.048
0.8543591499328613,-0.378,0.002,-1.015,1.083
0.8648951053619385,-0.395,-0.049,-1.035,1.109
0.8763210773468018,-0.423,-0.114,-1.031,1.12
0.8847942352294922,-0.45,-0.167,-1.037,1.143
0.908627986907959,-0.511,-0.19,-1.026,1.162
0.909214973449707,-0.511,-0.19,-1.026,1.162
0.914384126663208,-0.544,-0.2,-0.998,1.154
0.9247300624847412,-0.577,-0.198,-1.002,1.173
0.9345669746398926,-0.582,-0.179,-1.017,1.185
0.9449770450592041,-0.552,-0.128,-0.993,1.143
0.9548139572143555,-0.493,-0.046,-0.973,1.092
0.9648690223693848,-0.444,0.061,-0.988,1.085
0.9754581451416016,-0.469,0.135,-1.043,1.152
0.9847691059112549,-0.534,0.14,-1.154,1.279
1.009167194366455,-0.576,0.133,-1.311,1.438
1.0096490383148193,-0.576,0.133,-1.311,1.438
1.0143280029296875,-0.545,0.11,-1.359,1.468
1.0244591236114502,-0.492,0.032,-1.315,1.404
1.034487247467041,-0.381,-0.014,-1.206,1.265
1.0456340312957764,-0.317,0.028,-1.088,1.134
1.0547080039978027,-0.349,0.062,-0.985,1.047
1.064751148223877,-0.365,0.073,-0.93,1.002
1.0750579833984375,-0.335,0.1,-0.932,0.995
1.084717035293579,-0.315,0.133,-0.874,0.939
1.1095030307769775,-0.364,0.173,-0.901,0.987
1.109910011291504,-0.364,0.173,-0.901,0.987
1.114258050918579,-0.389,0.186,-0.951,1.044
