time,gFx,gFy,gFz,gFTotal
0.006350994110107422,0.052,-0.22,-0.917,0.944
0.016556262969970703,0.077,-0.173,-0.936,0.955
0.027167320251464844,0.063,-0.119,-0.971,0.98
0.036692142486572266,0.077,-0.21,-0.945,0.971
0.0479741096496582,0.064,-0.255,-0.914,0.951
0.0724940299987793,0.1,-0.267,-0.941,0.983
0.07268524169921875,0.1,-0.267,-0.941,0.983
0.07691431045532227,0.049,-0.23,-0.904,0.934
0.08752632141113281,0.052,-0.24,-0.84,0.875
0.09754323959350586,-0.003,-0.265,-0.889,0.928
0.10775327682495117,-0.092,-0.252,-0.97,1.006
0.11771631240844727,-0.135,-0.263,-1.166,1.203
0.12799620628356934,-0.088,-0.29,-1.331,1.365
0.1375260353088379,-0.075,-0.244,-1.2,1.227
0.1481471061706543,-0.139,-0.215,-0.975,1.008
0.1762242317199707,-0.18,-0.208,-0.828,0.872
0.17641830444335938,-0.18,-0.208,-0.828,0.872
0.1776411533355713,-0.15,-0.242,-0.911,0.954
0.18825101852416992,-0.132,-0.22,-0.851,0.889
0.19815421104431152,-0.147,-0.215,-0.874,0.912
0.20859313011169434,-0.163,-0.247,-0.947,0.992
0.21837425231933594,-0.189,-0.288,-0.949,1.01
0.22884011268615723,-0.214,-0.294,-0.917,0.986
0.2384343147277832,-0.23,-0.314,-0.906,0.986
0.2491750717163086,-0.225,-0.353,-0.878,0.973
0.27660226821899414,-0.225,-0.454,-0.938,1.066
0.27679920196533203,-0.225,-0.454,-0.938,1.066
0.27865123748779297,-0.229,-0.466,-0.969,1.099
0.28854799270629883,-0.262,-0.486,-0.928,1.08
0.29892420768737793,-0.271,-0.489,-0.921,1.077
0.3091921806335449,-0.254,-0.508,-0.971,1.125
0.31910014152526855,-0.261,-0.497,-0.92,1.078
0.3293781280517578,-0.271,-0.475,-0.86,1.019
0.3388490676879883,-0.223,-0.457,-0.875,1.012
0.3498361110687256,-0.179,-0.453,-0.903,1.026
0.3762481212615967,0.087,-1.366,-1.034,1.715
0.37645626068115234,0.087,-1.366,-1.034,1.715
0.37879323959350586,0.132,-0.692,-1.032,1.25
0.3897411823272705,0.016,-0.22,-1.033,1.056
0.3995232582092285,-0.116,-0.389,-1.032,1.109
0.4100341796875,-0.206,-0.562,-1.033,1.194
