time,gFx,gFy,gFz,gFTotal
0.0013980865478515625,0.033,-0.545,-0.931,1.079
0.0015521049499511719,0.033,-0.545,-0.931,1.079
0.003056049346923828,0.0,-0.545,-0.872,1.028
0.01245880126953125,-0.019,-0.528,-0.797,0.956
0.022322893142700195,-0.014,-0.493,-0.832,0.967
0.033824920654296875,0.005,-0.468,-0.847,0.968
0.04362297058105469,0.03,-0.44,-0.872,0.977
0.05374908447265625,0.044,-0.428,-1.005,1.093
0.06406497955322266,0.059,-0.471,-0.942,1.055
0.07405710220336914,0.031,-0.511,-0.87,1.009
0.10387277603149414,-0.045,-0.577,-0.702,0.91
0.10402202606201172,-0.045,-0.577,-0.702,0.91
0.10415506362915039,-0.045,-0.577,-0.702,0.91
0.11208677291870117,-0.056,-0.661,-0.711,0.972
0.12192296981811523,0.028,-0.656,-0.704,0.963
0.13398504257202148,0.143,-0.656,-0.761,1.015
0.14336776733398438,0.214,-0.646,-0.835,1.077
0.15371179580688477,0.262,-0.489,-0.831,0.999
0.16336393356323242,0.379,-0.431,-0.793,0.979
0.17345094680786133,0.313,-0.502,-0.763,0.965
0.20250892639160156,-0.382,-0.53,-0.447,0.792
0.20265793800354004,-0.382,-0.53,-0.447,0.792
0.2027909755706787,-0.382,-0.53,-0.447,0.792
0.21175193786621094,-0.469,-0.523,-0.324,0.774
0.22176504135131836,-0.408,-0.527,-0.342,0.749
0.2332010269165039,-0.277,-0.532,-0.511,0.788
0.24280309677124023,-0.258,-0.524,-0.66,0.881
0.25351595878601074,-0.341,-0.495,-0.667,0.898
0.263247013092041,-0.413,-0.465,-0.467,0.778
0.2734699249267578,-0.346,-0.455,-0.283,0.638
0.3034367561340332,0.218,-0.41,-0.637,0.788
0.30358409881591797,0.218,-0.41,-0.637,0.788
0.30371594429016113,0.218,-0.41,-0.637,0.788
0.31117796897888184,0.431,-0.493,-0.783,1.021
0.3215470314025879,0.54,-0.627,-0.698,1.083
0.3330841064453125,0.676,-0.749,-0.419,1.092
0.3425917625427246,0.836,-0.966,-0.089,1.281
0.35302209854125977,0.812,-1.213,0.034,1.46
0.36298608779907227,0.453,-1.369,-0.118,1.447
0.3730030059814453,-0.039,-1.054,-0.579,1.203
0.4063749313354492,0.04,0.334,0.002,0.336
0.4065227508544922,0.04,0.334,0.002,0.336
0.40665292739868164,0.04,0.334,0.002,0.336
0.4108269214630127,-0.181,0.589,-0.007,0.616
0.4213700294494629,-0.296,0.552,-0.113,0.636
0.43296194076538086,-0.286,0.399,-0.183,0.524
0.4422628879547119,-0.325,0.229,-0.234,0.461
0.4530029296875,-0.335,0.193,-0.189,0.43
0.4620499610900879,-0.369,0.184,-0.096,0.423
0.4723668098449707,-0.493,0.255,-0.077,0.56
0.5022420883178711,-0.82,0.376,0.027,0.902
0.5023870468139648,-0.82,0.376,0.027,0.902
0.5025210380554199,-0.82,0.376,0.027,0.902
0.5103659629821777,-0.94,0.451,-0.039,1.043
0.5205440521240234,-1.194,0.474,-0.052,1.286
0.5321750640869141,-1.557,0.448,0.098,1.623
0.5419960021972656,-1.904,0.371,0.356,1.972
0.5528440475463867,-2.189,0.268,0.547,2.272
0.5635209083557129,-2.281,0.115,0.671,2.38
0.5730979442596436,-2.249,-0.002,0.544,2.314
0.6013739109039307,-2.282,-0.129,0.376,2.316
0.6015188694000244,-2.282,-0.129,0.376,2.316
0.6016509532928467,-2.282,-0.129,0.376,2.316
0.610419750213623,-2.328,-0.228,0.239,2.351
0.6202640533447266,-2.332,-0.289,0.071,2.351
0.6339640617370605,-2.258,-0.342,-0.073,2.285
0.6428649425506592,-2.16,-0.402,-0.216,2.208
0.6532409191131592,-2.057,-0.47,-0.378,2.144
0.6612288951873779,-1.932,-0.463,-0.471,2.042
0.6715879440307617,-1.857,-0.402,-0.518,1.969
0.6997909545898438,-1.561,-0.181,-0.471,1.641
0.7000198364257812,-1.561,-0.181,-0.471,1.641
0.7007198333740234,-1.561,-0.181,-0.471,1.641
0.7098598480224609,-1.435,-0.159,-0.518,1.534
0.7215468883514404,-1.309,-0.171,-0.575,1.44
0.7319059371948242,-1.158,-0.203,-0.583,1.312
0.7414288520812988,-1.045,-0.219,-0.618,1.234
0.752072811126709,-0.912,-0.248,-0.603,1.121
0.7613377571105957,-0.828,-0.297,-0.44,0.984
0.7714889049530029,-0.705,-0.276,-0.146,0.771
0.8031377792358398,-0.385,-0.378,-0.032,0.54
0.8032848834991455,-0.385,-0.378,-0.032,0.54
0.8034157752990723,-0.385,-0.378,-0.032,0.54
0.8092761039733887,-0.574,-0.292,-0.023,0.644
0.8195209503173828,-0.697,-0.14,0.004,0.711
0.8316588401794434,-0.601,0.05,-0.136,0.618
0.8413028717041016,-0.558,0.186,-0.494,0.768
0.8514838218688965,-0.6,0.2,-0.653,0.909
0.8606300354003906,-0.617,0.161,-0.55,0.842
0.8709728717803955,-0.627,0.149,-0.459,0.791
0.8993349075317383,-0.705,0.148,-0.238,0.759
0.8994808197021484,-0.705,0.148,-0.238,0.759
0.8996119499206543,-0.705,0.148,-0.238,0.759
0.9090638160705566,-0.723,0.109,-0.132,0.743
0.9208459854125977,-0.715,0.042,-0.103,0.724
0.9310908317565918,-0.654,-0.045,-0.22,0.691
0.9405379295349121,-0.643,-0.055,-0.308,0.715
0.9508638381958008,-0.66,0.01,-0.401,0.772
0.960690975189209,-0.655,0.106,-0.451,0.802
0.9708468914031982,-0.617,0.292,-0.448,0.816
1.0054550170898438,-0.716,0.929,-0.346,1.223
1.0055980682373047,-0.716,0.929,-0.346,1.223
1.005727767944336,-0.716,0.929,-0.346,1.223
1.0085809230804443,-0.803,0.961,-0.381,1.309
1.0191378593444824,-0.834,0.557,-0.577,1.157
1.0307068824768066,-0.792,0.248,-0.653,1.056
1.0400419235229492,-0.774,0.29,-0.389,0.914
1.050218105316162,-0.838,0.343,-0.245,0.938
1.0599899291992188,-0.96,0.312,-0.214,1.032
1.0704469680786133,-1.027,0.278,-0.204,1.083
1.1018600463867188,-0.945,0.184,-0.393,1.04
1.1020009517669678,-0.945,0.184,-0.393,1.04
1.1021308898925781,-0.945,0.184,-0.393,1.04
1.1081829071044922,-0.959,0.278,-0.264,1.033
1.1184887886047363,-1.04,0.405,-0.249,1.144
1.1300430297851562,-1.056,0.492,-0.264,1.195
1.13993501663208,-1.028,0.6,-0.324,1.234
1.1497929096221924,-0.955,0.65,-0.393,1.22
1.16023588180542,-0.892,0.674,-0.414,1.192
1.1701889038085938,-0.834,0.673,-0.344,1.126
1.2020819187164307,-0.755,0.91,0.086,1.186
1.202225923538208,-0.755,0.91,0.086,1.186
1.2023558616638184,-0.755,0.91,0.086,1.186
1.2078990936279297,-0.69,1.039,0.087,1.25
1.2198328971862793,-0.557,1.218,0.006,1.339
1.2295827865600586,-0.493,1.285,-0.072,1.378
1.2395248413085938,-0.469,1.243,-0.111,1.333
1.2493047714233398,-0.383,1.199,-0.112,1.264
1.2594048976898193,-0.268,1.187,-0.06,1.218
1.2697579860687256,-0.18,1.201,0.083,1.217
1.2994968891143799,-0.084,1.172,0.168,1.187
1.2996430397033691,-0.084,1.172,0.168,1.187
1.2997729778289795,-0.084,1.172,0.168,1.187
1.3074588775634766,-0.141,1.087,0.12,1.103
1.3174538612365723,-0.24,0.957,0.096,0.991
1.3280057907104492,-0.387,0.841,0.008,0.926
1.339432954788208,-0.507,0.8,-0.312,0.997
1.3490958213806152,-0.473,0.859,-0.477,1.09
1.3590807914733887,-0.335,0.822,-0.166,0.903
1.3698289394378662,-0.278,0.667,0.004,0.723
1.4011120796203613,-0.259,0.857,0.101,0.901
1.4012579917907715,-0.259,0.857,0.101,0.901
1.4013900756835938,-0.259,0.857,0.101,0.901
1.4072470664978027,-0.273,0.909,0.145,0.96
1.4175488948822021,-0.348,0.923,0.072,0.989
1.4291188716888428,-0.417,0.978,0.044,1.064
1.439112901687622,-0.461,1.054,0.089,1.154
1.4490571022033691,-0.531,1.06,0.096,1.189
1.4582579135894775,-0.594,1.01,0.073,1.174
1.4685819149017334,-0.618,0.944,0.097,1.132
1.4964098930358887,-0.547,0.915,0.114,1.072
1.4967398643493652,-0.547,0.915,0.114,1.072
1.4974360466003418,-0.547,0.915,0.114,1.072
1.5068278312683105,-0.486,0.96,0.059,1.078
1.5188608169555664,-0.395,0.933,-0.008,1.013
1.5282797813415527,-0.283,0.899,-0.068,0.945
1.5383830070495605,-0.249,0.859,-0.042,0.895
1.5488719940185547,-0.277,0.839,-0.008,0.884
1.5582060813903809,-0.292,0.872,-0.005,0.92
1.5688400268554688,-0.284,0.894,-0.047,0.939
1.599611759185791,-0.432,0.862,-0.091,0.968
1.5997600555419922,-0.432,0.862,-0.091,0.968
1.5998919010162354,-0.432,0.862,-0.091,0.968
1.606353759765625,-0.365,0.677,-0.034,0.77
1.6166629791259766,-0.073,0.198,0.525,0.566
1.6281518936157227,0.146,0.603,0.549,0.828
1.6379408836364746,-0.065,1.127,-0.377,1.19
1.6483087539672852,-0.31,1.126,-0.521,1.279
1.6581759452819824,-0.439,1.127,-0.392,1.271
1.668341875076294,-0.444,1.111,-0.427,1.27
1.698904037475586,-0.722,0.861,-0.14,1.132
1.6990649700164795,-0.722,0.861,-0.14,1.132
1.6992008686065674,-0.722,0.861,-0.14,1.132
1.706101894378662,-0.69,0.911,-0.078,1.145
1.7161040306091309,-0.609,0.876,-0.04,1.068
1.7282309532165527,-0.543,0.825,-0.002,0.988
1.7375068664550781,-0.547,0.835,0.033,0.999
1.747649908065796,-0.548,0.919,0.082,1.073
1.7575597763061523,-0.553,1.003,0.071,1.148
1.767636775970459,-0.578,1.029,-0.019,1.18
1.797874927520752,-0.431,0.367,-0.062,0.569
1.7980198860168457,-0.431,0.367,-0.062,0.569
1.7981510162353516,-0.431,0.367,-0.062,0.569
1.8055648803710938,-0.352,0.328,-0.085,0.489
1.8157987594604492,-0.234,0.343,-0.097,0.426
1.8274197578430176,-0.133,0.388,-0.057,0.414
1.8371810913085938,0.044,0.565,0.067,0.571
1.847355842590332,0.179,0.697,0.289,0.775
1.857588768005371,0.295,0.882,0.323,0.985
1.8676729202270508,0.21,0.884,0.081,0.912
1.897946834564209,0.119,0.967,-0.652,1.172
1.8980998992919922,0.119,0.967,-0.652,1.172
1.8982338905334473,0.119,0.967,-0.652,1.172
1.9053199291229248,0.3,1.098,-0.484,1.237
1.9156827926635742,0.124,0.594,-0.747,0.962
1.9268839359283447,0.163,0.299,-0.54,0.638
1.9369468688964844,0.282,0.398,-0.357,0.604
1.9468789100646973,0.343,0.722,-0.219,0.829
1.9570269584655762,0.423,0.986,-0.312,1.117
1.9672150611877441,0.491,1.222,-0.422,1.383
1.996579885482788,0.292,3.831,0.557,3.882
1.9967279434204102,0.292,3.831,0.557,3.882
1.9968810081481934,0.292,3.831,0.557,3.882
2.0051839351654053,0.114,4.489,0.574,4.527
2.01531982421875,0.042,3.225,0.34,3.243
2.0266008377075195,0.027,1.822,0.262,1.841
2.0363969802856445,0.019,1.141,0.361,1.197
2.046143054962158,0.001,0.653,1.127,1.303
2.0566868782043457,-0.004,0.318,2.536,2.556
2.066675901412964,-0.062,0.608,0.494,0.786
2.08127498626709,-0.182,0.818,0.026,0.838
2.101987838745117,-0.373,0.917,-0.117,0.997
2.1021318435668945,-0.373,0.917,-0.117,0.997
2.104494094848633,-0.358,1.053,-0.223,1.134
2.121263027191162,-0.342,1.107,-0.271,1.19
2.1249637603759766,-0.347,1.059,-0.295,1.153
2.135806083679199,-0.364,0.951,-0.265,1.052
2.145781993865967,-0.361,0.879,-0.227,0.977
2.155571937561035,-0.361,0.832,-0.133,0.917
2.166524887084961,-0.379,0.84,0.052,0.923
2.196608066558838,-0.302,0.995,-0.022,1.04
2.1967530250549316,-0.302,0.995,-0.022,1.04
2.1968960762023926,-0.302,0.995,-0.022,1.04
2.204071044921875,-0.274,1.006,-0.048,1.044
2.2141847610473633,-0.26,0.977,-0.048,1.012
2.226257801055908,-0.25,0.953,-0.026,0.986
2.2356090545654297,-0.247,0.944,-0.006,0.976
2.2455739974975586,-0.248,0.953,0.025,0.985
2.255505084991455,-0.229,0.983,0.034,1.01
2.265821933746338,-0.21,1.0,0.032,1.022
2.294017791748047,-0.177,0.978,-0.009,0.994
2.2942447662353516,-0.177,0.978,-0.009,0.994
2.2949438095092773,-0.177,0.978,-0.009,0.994
2.3039729595184326,-0.163,0.979,-0.028,0.993
2.3137598037719727,-0.154,0.979,-0.033,0.992
2.32551908493042,-0.15,0.984,-0.028,0.996
2.334986925125122,-0.15,0.989,-0.017,1.0
2.345125913619995,-0.159,0.993,0.004,1.006
2.3556149005889893,-0.175,0.991,0.035,1.007
2.365802764892578,-0.196,0.986,0.072,1.008
2.3963980674743652,-0.25,0.98,0.107,1.017
2.396540880203247,-0.25,0.98,0.107,1.017
2.396669864654541,-0.25,0.98,0.107,1.017
2.4034249782562256,-0.255,0.979,0.073,1.014
2.413774013519287,-0.248,0.978,0.033,1.009
2.4251198768615723,-0.238,0.979,0.005,1.008
2.43510103225708,-0.231,0.981,-0.014,1.008
2.444708824157715,-0.226,0.983,-0.031,1.009
2.4549570083618164,-0.222,0.986,-0.041,1.012
2.4649689197540283,-0.22,0.99,-0.047,1.015
2.495405912399292,-0.206,0.988,-0.045,1.01
2.495553970336914,-0.206,0.988,-0.045,1.01
2.495682954788208,-0.206,0.988,-0.045,1.01
2.503049850463867,-0.199,0.985,-0.042,1.006
2.5130109786987305,-0.189,0.986,-0.042,1.005
2.525075912475586,-0.178,0.989,-0.043,1.006
2.5346739292144775,-0.17,0.994,-0.05,1.01
2.544363021850586,-0.162,0.996,-0.054,1.011
2.554698944091797,-0.158,0.996,-0.057,1.01
2.5648789405822754,-0.158,0.998,-0.054,1.012
2.5953288078308105,-0.182,0.994,-0.031,1.011
2.5954718589782715,-0.182,0.994,-0.031,1.011
2.595602035522461,-0.182,0.994,-0.031,1.011
2.6026558876037598,-0.194,0.992,-0.027,1.011
2.614820957183838,-0.206,0.986,-0.026,1.008
2.6240808963775635,-0.217,0.98,-0.026,1.004
2.6344728469848633,-0.223,0.976,-0.028,1.002
2.6442837715148926,-0.231,0.965,-0.031,0.993
2.654015064239502,-0.234,0.929,-0.037,0.959
2.664294958114624,-0.236,0.885,-0.038,0.917
2.695020914077759,-0.311,0.927,-0.049,0.979
2.695162773132324,-0.311,0.927,-0.049,0.979
2.6952929496765137,-0.311,0.927,-0.049,0.979
2.702198028564453,-0.33,0.906,-0.006,0.964
2.7123069763183594,-0.364,0.946,0.034,1.014
2.724303960800171,-0.397,1.056,0.051,1.129
2.7341718673706055,-0.411,1.098,0.058,1.174
2.7438907623291016,-0.393,1.04,0.072,1.114
2.7539100646972656,-0.358,0.972,0.097,1.04
2.764124870300293,-0.336,0.935,0.104,0.999
2.794167995452881,-0.301,0.816,-0.043,0.871
2.794311046600342,-0.301,0.816,-0.043,0.871
2.7944419384002686,-0.301,0.816,-0.043,0.871
2.8022589683532715,-0.289,0.846,-0.088,0.898
2.813714027404785,-0.278,0.901,-0.105,0.949
2.8235678672790527,-0.273,0.973,-0.103,1.016
2.834249973297119,-0.261,1.039,-0.098,1.076
2.8432819843292236,-0.235,1.059,-0.08,1.088
2.8538548946380615,-0.204,1.033,-0.046,1.054
2.863342761993408,-0.175,0.991,-0.003,1.006
2.8948678970336914,-0.14,0.958,0.001,0.968
2.8950138092041016,-0.14,0.958,0.001,0.968
2.8951478004455566,-0.14,0.958,0.001,0.968
2.9015979766845703,-0.153,0.974,-0.047,0.987
2.911684036254883,-0.174,0.994,-0.083,1.013
2.923521041870117,-0.198,1.002,-0.091,1.025
2.9332070350646973,-0.226,0.992,-0.063,1.019
2.942790985107422,-0.246,0.973,-0.02,1.004
2.9530467987060547,-0.256,0.964,0.011,0.997
2.9631338119506836,-0.26,0.965,0.022,1.0
2.9910099506378174,-0.26,0.973,-0.001,1.007
2.9913408756256104,-0.26,0.973,-0.001,1.007
2.9921488761901855,-0.26,0.973,-0.001,1.007
3.0014047622680664,-0.249,0.98,-0.011,1.011
3.0113279819488525,-0.233,0.988,-0.021,1.015
3.0231008529663086,-0.218,0.993,-0.031,1.017
3.0329017639160156,-0.205,0.989,-0.039,1.011
3.042698860168457,-0.198,0.982,-0.046,1.003
3.052656888961792,-0.198,0.973,-0.047,0.994
3.062804937362671,-0.208,0.966,-0.049,0.989
3.094906806945801,-0.276,0.962,-0.03,1.001
3.09505295753479,-0.276,0.962,-0.03,1.001
3.0951857566833496,-0.276,0.962,-0.03,1.001
3.1007628440856934,-0.296,0.958,-0.014,1.003
3.110686779022217,-0.309,0.955,0.0,1.004
3.1227498054504395,-0.317,0.948,0.009,1.0
3.1323089599609375,-0.318,0.942,0.007,0.994
3.14159893989563,-0.318,0.942,-0.004,0.994
3.152358055114746,-0.316,0.945,-0.017,0.997
3.162261962890625,-0.313,0.95,-0.028,1.001
3.1935367584228516,-0.281,0.961,-0.038,1.002
3.1936819553375244,-0.281,0.961,-0.038,1.002
3.193812847137451,-0.281,0.961,-0.038,1.002
3.2004029750823975,-0.266,0.968,-0.038,1.005
3.210702896118164,-0.251,0.972,-0.039,1.005
3.222655773162842,-0.234,0.975,-0.041,1.004
3.2324748039245605,-0.218,0.974,-0.044,0.999
3.241635799407959,-0.204,0.973,-0.047,0.995
3.2521238327026367,-0.191,0.971,-0.049,0.991
3.261723041534424,-0.182,0.974,-0.047,0.992
3.292726993560791,-0.184,0.974,-0.033,0.992
3.2928757667541504,-0.184,0.974,-0.033,0.992
3.29300594329834,-0.184,0.974,-0.033,0.992
3.3003740310668945,-0.197,0.97,-0.024,0.99
3.310399055480957,-0.216,0.969,-0.014,0.993
3.321953773498535,-0.235,0.969,-0.008,0.997
3.3317859172821045,-0.253,0.968,-0.005,1.001
3.3415517807006836,-0.267,0.97,-0.008,1.006
3.35148286819458,-0.275,0.97,-0.012,1.008
3.3614299297332764,-0.279,0.971,-0.017,1.01
3.393857002258301,-0.276,0.969,-0.031,1.008
3.3940048217773438,-0.276,0.969,-0.031,1.008
3.3941359519958496,-0.276,0.969,-0.031,1.008
3.399627923965454,-0.27,0.971,-0.034,1.008
3.4098129272460938,-0.262,0.97,-0.031,1.005
3.4213337898254395,-0.252,0.969,-0.029,1.002
3.431886911392212,-0.243,0.968,-0.026,0.998
3.4409618377685547,-0.234,0.969,-0.026,0.997
3.451401948928833,-0.229,0.967,-0.026,0.994
3.460901975631714,-0.226,0.967,-0.028,0.993
3.489717960357666,-0.238,0.964,-0.028,0.993
3.489861011505127,-0.238,0.964,-0.028,0.993
3.4899909496307373,-0.238,0.964,-0.028,0.993
3.499591827392578,-0.246,0.963,-0.025,0.994
3.5107250213623047,-0.255,0.962,-0.023,0.995
3.520901918411255,-0.262,0.963,-0.025,0.998
3.530876874923706,-0.268,0.964,-0.027,1.001
3.541137933731079,-0.27,0.964,-0.029,1.002
3.551142930984497,-0.27,0.963,-0.033,1.001
3.560642957687378,-0.27,0.965,-0.034,1.003
3.5933938026428223,-0.263,0.965,-0.037,1.001
3.5935440063476562,-0.263,0.965,-0.037,1.001
3.5936779975891113,-0.263,0.965,-0.037,1.001
3.598957061767578,-0.26,0.966,-0.035,1.001
3.6091039180755615,-0.256,0.965,-0.031,0.999
3.6207079887390137,-0.252,0.965,-0.025,0.998
3.630643844604492,-0.246,0.966,-0.022,0.997
3.6406469345092773,-0.241,0.968,-0.019,0.998
3.6509628295898438,-0.237,0.97,-0.02,0.999
3.6602888107299805,-0.234,0.971,-0.021,0.999
3.69468092918396,-0.236,0.969,-0.027,0.998
3.6948227882385254,-0.236,0.969,-0.027,0.998
3.6949539184570312,-0.236,0.969,-0.027,0.998
3.698537826538086,-0.24,0.968,-0.028,0.998
3.709012031555176,-0.244,0.968,-0.03,0.999
3.7207119464874268,-0.249,0.969,-0.033,1.001
3.7298989295959473,-0.252,0.972,-0.032,1.005
3.7400028705596924,-0.253,0.973,-0.033,1.006
3.75085186958313,-0.252,0.971,-0.031,1.004
3.7601938247680664,-0.251,0.967,-0.027,0.999
3.793207883834839,-0.243,0.968,-0.026,0.998
3.793351888656616,-0.243,0.968,-0.026,0.998
3.7934858798980713,-0.243,0.968,-0.026,0.998
3.7981767654418945,-0.242,0.969,-0.026,0.999
3.8096799850463867,-0.241,0.969,-0.025,0.999
3.820067882537842,-0.242,0.972,-0.022,1.002
3.8295059204101562,-0.24,0.976,-0.021,1.005
3.8398280143737793,-0.239,0.978,-0.02,1.007
3.8502869606018066,-0.237,0.975,-0.019,1.004
3.859649896621704,-0.237,0.97,-0.021,0.999
3.8934109210968018,-0.241,0.965,-0.034,0.995
3.8935580253601074,-0.241,0.965,-0.034,0.995
3.8936898708343506,-0.241,0.965,-0.034,0.995
3.8977348804473877,-0.244,0.967,-0.036,0.998
3.9081239700317383,-0.249,0.967,-0.036,0.999
3.9197850227355957,-0.252,0.967,-0.035,1.0
3.9291739463806152,-0.256,0.966,-0.031,1.0
3.939483880996704,-0.257,0.964,-0.026,0.998
3.949910879135132,-0.256,0.963,-0.024,0.997
3.959174871444702,-0.257,0.963,-0.025,0.997
3.9926390647888184,-0.256,0.964,-0.028,0.998
3.9927878379821777,-0.256,0.964,-0.028,0.998
3.9929208755493164,-0.256,0.964,-0.028,0.998
3.9975459575653076,-0.254,0.962,-0.026,0.995
4.007675886154175,-0.253,0.962,-0.025,0.995
4.019464015960693,-0.254,0.963,-0.022,0.996
4.0288190841674805,-0.256,0.965,-0.023,0.999
4.038871765136719,-0.258,0.967,-0.024,1.001
4.048791885375977,-0.258,0.969,-0.026,1.003
4.059146881103516,-0.254,0.969,-0.025,1.002
4.092711925506592,-0.247,0.964,-0.03,0.996
4.092858791351318,-0.247,0.964,-0.03,0.996
4.092990875244141,-0.247,0.964,-0.03,0.996
4.097052097320557,-0.246,0.966,-0.031,0.997
4.108875751495361,-0.245,0.967,-0.032,0.998
4.119118928909302,-0.247,0.966,-0.033,0.998
4.128416061401367,-0.249,0.964,-0.031,0.996
4.1385979652404785,-0.25,0.965,-0.028,0.997
4.149212837219238,-0.253,0.967,-0.027,1.0
4.158867835998535,-0.256,0.968,-0.026,1.002
