time,gFx,gFy,gFz,gFTotal
0.010773897171020508,0.551,0.136,-0.978,1.131
0.01122903823852539,0.551,0.136,-0.978,1.131
0.018949031829833984,0.528,0.116,-0.996,1.133
0.029382944107055664,0.548,0.137,-1.036,1.18
0.05353999137878418,0.627,0.173,-1.074,1.256
0.05387616157531738,0.627,0.173,-1.074,1.256
0.058975934982299805,0.622,0.102,-1.094,1.263
0.06908297538757324,0.587,0.018,-1.163,1.303
0.07907795906066895,0.548,-0.045,-1.249,1.365
0.08925414085388184,0.503,-0.105,-1.3,1.398
0.09922099113464355,0.437,-0.164,-1.342,1.421
0.10905599594116211,0.372,-0.22,-1.342,1.41
0.11927914619445801,0.336,-0.275,-1.263,1.336
0.12960314750671387,0.313,-0.308,-1.094,1.179
0.15821480751037598,0.27,-0.274,-0.705,0.803
0.1590259075164795,0.27,-0.274,-0.705,0.803
0.16147994995117188,0.27,-0.274,-0.705,0.803
0.16899800300598145,0.271,-0.253,-0.656,0.754
0.17906403541564941,0.271,-0.259,-0.611,0.717
0.18895196914672852,0.273,-0.241,-0.617,0.716
0.19922995567321777,0.284,-0.222,-0.626,0.722
0.2090740203857422,0.296,-0.202,-0.643,0.736
0.21926593780517578,0.329,-0.147,-0.695,0.783
0.23093914985656738,0.396,-0.024,-0.758,0.856
0.2516629695892334,0.454,0.1,-0.797,0.923
0.2540140151977539,0.494,0.109,-0.801,0.947
0.25855302810668945,0.518,0.075,-0.788,0.946
0.2685811519622803,0.55,0.07,-0.799,0.973
0.27887892723083496,0.553,0.065,-0.812,0.985
0.28862786293029785,0.547,0.036,-0.811,0.979
0.29904913902282715,0.537,-0.006,-0.792,0.957
0.3087618350982666,0.522,-0.032,-0.782,0.941
0.31877899169921875,0.516,-0.059,-0.774,0.932
0.3289830684661865,0.501,-0.072,-0.759,0.912
0.3484799861907959,0.471,-0.071,-0.717,0.861
0.3499910831451416,0.471,-0.071,-0.717,0.861
0.3585219383239746,0.463,-0.037,-0.69,0.832
0.368804931640625,0.473,-0.002,-0.646,0.801
0.3787050247192383,0.479,0.018,-0.614,0.779
0.3885800838470459,0.462,0.062,-0.624,0.779
0.39897704124450684,0.44,0.105,-0.652,0.794
0.4086189270019531,0.435,0.133,-0.674,0.813
0.418626070022583,0.44,0.173,-0.715,0.857
0.42900896072387695,0.443,0.208,-0.744,0.891
0.45165395736694336,0.409,0.264,-0.784,0.923
0.45209813117980957,0.409,0.264,-0.784,0.923
0.45851588249206543,0.374,0.288,-0.833,0.957
