time,gFx,gFy,gFz,gFTotal
0.0033721923828125,0.044,-0.462,-0.777,0.905
0.010177135467529297,0.062,-0.438,-0.82,0.932
0.020339012145996094,0.094,-0.46,-0.867,0.986
0.029603958129882812,0.116,-0.492,-0.893,1.026
0.04015493392944336,0.103,-0.496,-0.892,1.026
0.053421974182128906,0.079,-0.506,-0.877,1.016
0.07422113418579102,0.037,-0.549,-0.88,1.038
0.07446098327636719,0.037,-0.549,-0.88,1.038
0.07907724380493164,0.026,-0.561,-0.875,1.04
0.08973813056945801,0.02,-0.572,-0.867,1.039
0.09980511665344238,0.022,-0.577,-0.867,1.042
0.1099400520324707,0.035,-0.577,-0.881,1.054
0.11960005760192871,0.04,-0.577,-0.897,1.067
0.1306140422821045,0.036,-0.593,-0.904,1.082
0.13859891891479492,0.045,-0.616,-0.896,1.088
0.1538100242614746,0.066,-0.652,-0.866,1.086
0.17439794540405273,0.062,-0.681,-0.781,1.038
0.17493605613708496,0.062,-0.681,-0.781,1.038
0.17852210998535156,0.043,-0.675,-0.79,1.04
0.18904924392700195,0.03,-0.66,-0.85,1.077
0.19921493530273438,0.004,-0.614,-0.969,1.147
0.2091810703277588,-0.029,-0.534,-1.13,1.25
0.21912908554077148,-0.049,-0.459,-1.26,1.342
0.22957110404968262,-0.057,-0.408,-1.339,1.401
0.23955607414245605,-0.074,-0.371,-1.341,1.393
0.2516350746154785,-0.094,-0.363,-1.275,1.329
0.27459192276000977,-0.104,-0.417,-1.084,1.166
0.27534008026123047,-0.104,-0.417,-1.084,1.166
0.27762603759765625,-0.105,-0.454,-0.991,1.095
0.28820109367370605,-0.098,-0.488,-0.912,1.039
0.2986431121826172,-0.103,-0.503,-0.853,0.996
0.30845117568969727,-0.107,-0.502,-0.819,0.967
0.31818199157714844,-0.117,-0.487,-0.797,0.941
0.32875609397888184,-0.119,-0.47,-0.784,0.922
0.33890509605407715,-0.113,-0.446,-0.775,0.901
0.35216522216796875,-0.103,-0.423,-0.782,0.895
0.3733029365539551,-0.07,-0.407,-0.789,0.891
0.3736870288848877,-0.07,-0.407,-0.789,0.891
0.3765981197357178,-0.056,-0.413,-0.787,0.891
0.3869051933288574,-0.041,-0.435,-0.778,0.892
0.39775991439819336,-0.034,-0.445,-0.762,0.883
0.4074549674987793,-0.029,-0.442,-0.745,0.867
0.4173312187194824,-0.012,-0.447,-0.716,0.844
0.4274921417236328,0.015,-0.458,-0.697,0.834
0.4378170967102051,0.036,-0.456,-0.681,0.82
0.4513590335845947,0.051,-0.458,-0.646,0.794
0.4736940860748291,0.069,-0.519,-0.583,0.784
0.4742701053619385,0.069,-0.519,-0.583,0.784
0.47681522369384766,0.064,-0.558,-0.562,0.795
0.48651909828186035,0.041,-0.567,-0.54,0.784
0.4957542419433594,0.02,-0.57,-0.527,0.777
0.5066831111907959,0.021,-0.581,-0.541,0.794
0.516808032989502,0.028,-0.584,-0.573,0.819
0.5266730785369873,0.022,-0.57,-0.599,0.827
0.5370779037475586,0.013,-0.562,-0.628,0.843
0.5506939888000488,0.003,-0.567,-0.668,0.876
0.5702309608459473,-0.006,-0.582,-0.753,0.952
0.570702075958252,-0.006,-0.582,-0.753,0.952
0.5745320320129395,-0.006,-0.581,-0.799,0.988
0.5874121189117432,0.001,-0.582,-0.854,1.033
0.5958471298217773,0.01,-0.582,-0.906,1.077
0.6060950756072998,0.002,-0.576,-0.947,1.108
0.6160900592803955,-0.016,-0.577,-0.977,1.135
0.6260290145874023,-0.025,-0.589,-1.01,1.169
0.6365940570831299,-0.032,-0.588,-1.019,1.177
0.650029182434082,-0.034,-0.589,-1.005,1.165
0.6721549034118652,-0.019,-0.598,-0.969,1.139
0.672605037689209,-0.019,-0.598,-0.969,1.139
0.674929141998291,-0.009,-0.6,-0.957,1.13
0.6846270561218262,-0.023,-0.525,-0.908,1.049
0.6950669288635254,-0.034,-0.561,-0.948,1.102
0.7050111293792725,0.085,-0.741,-0.988,1.238
0.7142319679260254,0.081,-0.751,-0.934,1.201
0.7251811027526855,0.015,-0.686,-0.877,1.114
0.7348451614379883,-0.018,-0.642,-0.881,1.09
0.7492060661315918,-0.006,-0.64,-0.935,1.133
0.7696981430053711,-0.002,-0.526,-1.031,1.157
0.7702291011810303,-0.002,-0.526,-1.031,1.157
0.7741620540618896,0.012,-0.512,-1.101,1.214
0.7842850685119629,0.044,-0.484,-1.122,1.223
0.7946929931640625,0.037,-0.417,-1.092,1.169
0.8044300079345703,0.025,-0.373,-1.024,1.09
0.8133411407470703,0.031,-0.376,-0.953,1.025
0.8249280452728271,0.039,-0.378,-0.897,0.974
0.8349571228027344,0.047,-0.363,-0.904,0.975
0.8486380577087402,0.068,-0.42,-0.954,1.045
0.8710610866546631,0.084,-0.472,-0.906,1.025
0.87164306640625,0.084,-0.472,-0.906,1.025
0.8743910789489746,0.083,-0.408,-0.878,0.972
0.8837471008300781,0.039,-0.403,-0.822,0.916
0.8931879997253418,0.037,-0.431,-0.772,0.885
0.9036569595336914,0.025,-0.466,-0.77,0.9
0.9141490459442139,0.001,-0.494,-0.763,0.909
0.9239640235900879,-0.0,-0.498,-0.762,0.91
0.9341859817504883,0.004,-0.478,-0.789,0.923
0.9477791786193848,0.01,-0.442,-0.813,0.925
0.967583179473877,0.014,-0.325,-0.782,0.847
0.9680519104003906,0.014,-0.325,-0.782,0.847
0.9719839096069336,0.006,-0.335,-0.782,0.851
0.9831399917602539,0.026,-0.346,-0.749,0.825
0.9931402206420898,0.022,-0.342,-0.696,0.776
1.0030269622802734,0.021,-0.355,-0.656,0.746
1.0129799842834473,0.02,-0.372,-0.63,0.732
1.022799015045166,0.02,-0.391,-0.63,0.742
1.0336151123046875,0.022,-0.409,-0.652,0.77
1.046915054321289,0.03,-0.422,-0.697,0.815
1.0688362121582031,0.008,-0.375,-0.787,0.872
1.0693778991699219,0.008,-0.375,-0.787,0.872
1.0724549293518066,-0.015,-0.365,-0.8,0.879
1.0814130306243896,0.023,-0.388,-0.797,0.887
1.0919342041015625,0.052,-0.425,-0.811,0.917
1.1016931533813477,0.068,-0.467,-0.824,0.95
1.1122331619262695,0.082,-0.503,-0.821,0.966
1.1217961311340332,0.067,-0.503,-0.8,0.947
1.1328511238098145,0.049,-0.536,-0.79,0.956
1.1454730033874512,0.04,-0.585,-0.79,0.984
1.1694159507751465,0.01,-0.59,-0.693,0.91
1.1704990863800049,0.021,-0.547,-0.629,0.834
1.1731061935424805,0.021,-0.547,-0.629,0.834
1.1807401180267334,0.112,-0.54,-0.624,0.833
1.190938949584961,0.144,-0.568,-0.653,0.877
1.2012550830841064,0.053,-0.581,-0.673,0.891
1.2112069129943848,0.0,-0.617,-0.706,0.938
1.2211360931396484,-0.022,-0.634,-0.781,1.006
1.232391119003296,-0.084,-0.596,-0.92,1.099
1.2452340126037598,-0.134,-0.515,-0.966,1.103
1.2667241096496582,-0.072,-0.438,-0.897,1.001
1.267198085784912,-0.072,-0.438,-0.897,1.001
1.2697839736938477,0.015,-0.495,-0.998,1.114
1.2796392440795898,0.114,-0.535,-1.045,1.18
1.289811134338379,0.165,-0.573,-0.926,1.101
1.3002839088439941,0.223,-0.57,-0.88,1.072
1.3103899955749512,0.154,-0.503,-0.991,1.122
1.3203020095825195,0.025,-0.397,-1.111,1.18
1.3308470249176025,0.022,-0.332,-1.054,1.105
1.3444619178771973,0.042,-0.335,-1.047,1.1
1.367598056793213,0.004,-0.314,-1.034,1.081
1.3692610263824463,0.046,-0.282,-1.051,1.089
1.3710451126098633,0.046,-0.282,-1.051,1.089
1.3791651725769043,0.086,-0.276,-1.088,1.126
1.3890061378479004,0.086,-0.256,-1.167,1.198
1.400266170501709,0.115,-0.237,-1.239,1.267
1.4098072052001953,0.179,-0.271,-1.202,1.245
1.4194490909576416,0.213,-0.324,-1.15,1.214
1.4307069778442383,0.22,-0.323,-1.054,1.124
1.443507194519043,0.238,-0.271,-0.93,0.997
1.4638690948486328,0.247,-0.16,-0.878,0.926
1.464339017868042,0.247,-0.16,-0.878,0.926
1.4682230949401855,0.254,-0.182,-0.887,0.94
1.479259967803955,0.253,-0.195,-0.958,1.01
1.4889411926269531,0.263,-0.173,-1.015,1.063
1.4991531372070312,0.305,-0.167,-1.036,1.093
1.5088961124420166,0.313,-0.142,-1.023,1.079
1.5187840461730957,0.227,-0.047,-0.93,0.958
1.5297601222991943,0.214,-0.004,-0.738,0.768
