time;gFx;gFy;gFz;TgF
0.2332795;-0,0994;0,2797;0,7449;0,802
0.235006808;-0,0965;0,2814;0,7425;0,800
0.236933962;-0,0892;0,2844;0,7395;0,797
0.238941539;-0,0848;0,2907;0,7383;0,798
0.24088927;-0,0836;0,2937;0,7378;0,799
0.242824308;-0,0796;0,2998;0,7398;0,802
0.245359385;-0,0755;0,3056;0,7403;0,804
0.24746877;-0,0740;0,3103;0,7408;0,807
0.249186231;-0,0711;0,3181;0,7442;0,812
0.251168;-0,0677;0,3249;0,7478;0,818
0.254219616;-0,0643;0,3303;0,7510;0,823
0.255139846;-0,0623;0,3335;0,7520;0,825
0.257289;-0,0579;0,3394;0,7527;0,828
0.259006577;-0,0564;0,3411;0,7535;0,829
0.260928;-0,0557;0,3455;0,7576;0,835
0.275531962;-0,0562;0,3481;0,7610;0,839
0.276048616;-0,0552;0,3528;0,7635;0,843
0.276310193;-0,0540;0,3574;0,7657;0,847
0.276558231;-0,0535;0,3596;0,7647;0,847
0.276801962;-0,0530;0,3613;0,7645;0,847
0.277042077;-0,0525;0,3645;0,7642;0,848
0.277289769;-0,0540;0,3670;0,7593;0,845
0.277531346;-0,0547;0,3679;0,7574;0,844
0.279009462;-0,0584;0,3694;0,7522;0,840
0.281358269;-0,0611;0,3701;0,7483;0,837
0.282971846;-0,0694;0,3723;0,7432;0,834
0.285252885;-0,0777;0,3736;0,7393;0,832
0.287337577;-0,0828;0,3736;0,7369;0,830
0.295184423;-0,0938;0,3770;0,7327;0,829
0.295679116;-0,1053;0,3787;0,7288;0,828
0.295995039;-0,1090;0,3784;0,7271;0,827
0.296259846;-0,1158;0,3777;0,7268;0,827
0.298807346;-0,1195;0,3782;0,7268;0,828
0.3024875;-0,1241;0,3802;0,7288;0,831
0.303209116;-0,1270;0,3836;0,7295;0,834
0.303559923;-0,1266;0,3836;0,7327;0,837
0.305526808;-0,1258;0,3850;0,7400;0,844
0.307144269;-0,1261;0,3870;0,7459;0,850
0.309196385;-0,1263;0,3872;0,7503;0,854
0.311145193;-0,1258;0,3889;0,7586;0,862
0.314063693;-0,1224;0,3916;0,7679;0,871
0.315212346;-0,1207;0,3919;0,7733;0,875
0.316969346;-0,1202;0,3882;0,7862;0,885
0.319049769;-0,1187;0,3870;0,7996;0,896
0.321205385;-0,1180;0,3863;0,8065;0,902
0.322980154;-0,1170;0,3867;0,8192;0,913
0.325257731;-0,1195;0,3858;0,8329;0,926
0.327077962;-0,1200;0,3838;0,8402;0,931
0.329365846;-0,1202;0,3836;0,8544;0,944
0.331203116;-0,1202;0,3826;0,8610;0,950
0.333494846;-0,1195;0,3824;0,8754;0,963
0.335321116;-0,1195;0,3833;0,8908;0,977
0.337304116;-0,1187;0,3838;0,8969;0,983
0.339039039;-0,1160;0,3836;0,9098;0,994
0.341129;-0,1131;0,3850;0,9216;1,005
0.342919769;-0,1134;0,3863;0,9289;1,012
0.34529;-0,1114;0,3872;0,9404;1,023
0.347959231;-0,1095;0,3899;0,9523;1,035
0.349273116;-0,1090;0,3921;0,9587;1,041
0.351423039;-0,1099;0,3963;0,9665;1,050
0.353249039;-0,1121;0,3990;0,9748;1,059
0.355078269;-0,1126;0,4004;0,9780;1,063
0.357297539;-0,1119;0,4039;0,9853;1,071
0.359100885;-0,1126;0,4056;0,9887;1,075
0.3610795;-0,1170;0,4080;0,9926;1,080
0.374666154;-0,1204;0,4119;0,9912;1,080
0.375173308;-0,1229;0,4139;0,9907;1,081
0.375436231;-0,1273;0,4163;0,9895;1,081
0.375769269;-0,1341;0,4212;0,9848;1,079
0.376025346;-0,1388;0,4229;0,9817;1,078
0.376271577;-0,1495;0,4312;0,9687;1,071
0.376517769;-0,1542;0,4334;0,9643;1,068
0.377319731;-0,1583;0,4349;0,9604;1,066
0.379027308;-0,1666;0,4388;0,9518;1,061
0.381305577;-0,1713;0,4429;0,9431;1,056
0.383179192;-0,1737;0,4447;0,9387;1,053
0.385225962;-0,1735;0,4503;0,9313;1,049
0.387256808;-0,1698;0,4525;0,9252;1,044
0.391282962;-0,1678;0,4549;0,9223;1,042
0.391738039;-0,1615;0,4600;0,9194;1,041
0.393238885;-0,1590;0,4622;0,9189;1,041
0.396041923;-0,1549;0,4659;0,9189;1,042
0.402402308;-0,1488;0,4686;0,9184;1,042
0.403020154;-0,1471;0,4686;0,9181;1,041
0.403289846;-0,1412;0,4705;0,9225;1,045
0.403645116;-0,1368;0,4713;0,9259;1,048
0.405247692;-0,1341;0,4718;0,9281;1,050
0.407404692;-0,1278;0,4715;0,9338;1,054
0.409466769;-0,1231;0,4688;0,9428;1,060
0.411343616;-0,1214;0,4686;0,9462;1,063
