time;gFx;gFy;gFz;TgF
0.276568594;-1,4542;-0,6174;0,7606;1,753
0.276833438;-1,4434;-0,6128;0,7723;1,748
0.277115261;-1,4322;-0,6037;0,7889;1,743
0.277409688;-1,4165;-0,5932;0,8028;1,733
0.277678334;-1,4024;-0,5798;0,8177;1,724
0.281294844;-1,3887;-0,5673;0,8361;1,717
0.281655469;-1,3699;-0,5580;0,8502;1,706
0.287007292;-1,3503;-0,5497;0,8588;1,692
0.287375313;-1,3276;-0,5431;0,8568;1,671
0.291442552;-1,3081;-0,5439;0,8592;1,657
0.291751719;-1,2783;-0,5390;0,8505;1,627
0.297404844;-1,2470;-0,5358;0,8451;1,599
0.297616459;-1,2133;-0,5283;0,8324;1,563
0.300628177;-1,1774;-0,5248;0,8192;1,527
0.300851771;-1,1403;-0,5175;0,8072;1,490
0.305289896;-1,1029;-0,5060;0,8001;1,453
0.305494167;-1,0662;-0,4999;0,8026;1,425
0.310619532;-1,0269;-0,4914;0,8106;1,398
0.310949323;-0,9851;-0,4852;0,8258;1,374
0.315356094;-0,9428;-0,4769;0,8414;1,351
0.315725886;-0,8937;-0,4694;0,8546;1,323
0.320271094;-0,8476;-0,4645;0,8676;1,299
0.32062198;-0,7963;-0,4594;0,8778;1,271
0.325345365;-0,7425;-0,4606;0,8832;1,242
0.3256425;-0,6925;-0,4586;0,8915;1,218
0.331306355;-0,6443;-0,4603;0,8954;1,195
0.331656875;-0,5920;-0,4657;0,9079;1,180
0.334863073;-0,5378;-0,4765;0,9220;1,169
0.335172813;-0,4943;-0,4840;0,9333;1,162
0.339461302;-0,4616;-0,4899;0,9311;1,149
0.339730417;-0,4340;-0,4972;0,9311;1,141
0.344475521;-0,4115;-0,4953;0,9362;1,136
0.344800209;-0,3956;-0,4965;0,9352;1,130
0.349410625;-0,3797;-0,4955;0,9384;1,127
0.349697032;-0,3670;-0,4943;0,9445;1,127
0.362062813;-0,3570;-0,4936;0,9472;1,126
0.362702605;-0,3509;-0,4940;0,9438;1,122
0.362974063;-0,3438;-0,4957;0,9431;1,120
0.363293646;-0,3328;-0,4955;0,9511;1,123
0.363575469;-0,3238;-0,4960;0,9584;1,127
0.363837084;-0,3145;-0,4997;0,9643;1,131
0.368503802;-0,3133;-0,5031;0,9711;1,138
0.368696823;-0,3135;-0,4992;0,9709;1,136
0.373627396;-0,3223;-0,4950;0,9650;1,131
0.373795209;-0,3343;-0,4848;0,9643;1,130
0.378534688;-0,3512;-0,4767;0,9616;1,129
0.379082813;-0,3763;-0,4662;0,9726;1,142
0.383390313;-0,4071;-0,4503;0,9836;1,156
0.383659375;-0,4413;-0,4320;0,9790;1,157
0.39008599;-0,4833;-0,4469;1,2882;1,447
0.390643907;-0,5757;-0,4020;1,1964;1,387
0.392987917;-0,6213;-0,3773;1,2088;1,411
0.393224636;-0,6560;-0,3621;1,1898;1,406
0.397631563;-0,6885;-0,3531;1,1771;1,409
0.398122084;-0,7220;-0,3436;1,1461;1,397
0.402686615;-0,7438;-0,3399;1,0877;1,361
0.402904948;-0,7609;-0,3362;1,0193;1,316
0.40704224;-0,7858;-0,3348;0,9475;1,276
0.407236771;-0,8031;-0,3382;0,8531;1,220
0.412678177;-0,8134;-0,3389;0,7305;1,145
0.413398802;-0,8209;-0,3433;0,5988;1,073
0.417166511;-0,8239;-0,3458;0,4887;1,018
0.417439636;-0,8275;-0,3550;0,3868;0,980
0.422470886;-0,8300;-0,3660;0,2949;0,954
0.423121407;-0,8314;-0,3770;0,2187;0,939
0.427081563;-0,8363;-0,3909;0,1681;0,938
0.42735;-0,8463;-0,4005;0,1498;0,948
0.43206474;-0,8490;-0,4137;0,1278;0,953
0.432449115;-0,8576;-0,4247;0,1244;0,965
0.436798125;-0,8674;-0,4398;0,1320;0,981
0.437076302;-0,8788;-0,4664;0,1313;1,004
0.446725;-0,8903;-0,5001;0,1330;1,030
0.447229896;-0,9018;-0,5402;0,1288;1,059
0.447514636;-0,9128;-0,5835;0,1357;1,092
0.447783959;-0,9231;-0,6262;0,1532;1,126
0.45141724;-0,9353;-0,6670;0,1764;1,162
0.451701146;-0,9465;-0,7017;0,2053;1,196
0.462656094;-0,9580;-0,7378;0,2275;1,230
0.463231042;-0,9602;-0,7694;0,2360;1,253
0.463563646;-0,9602;-0,7889;0,2515;1,268
0.463855938;-0,9607;-0,7999;0,2656;1,278
0.465725104;-0,9573;-0,8026;0,2707;1,278
0.465996979;-0,9582;-0,7972;0,2695;1,275
0.470537136;-0,9582;-0,7901;0,2593;1,269
0.470832813;-0,9616;-0,7784;0,2429;1,261
0.475821146;-0,9636;-0,7650;0,2248;1,251
0.476344584;-0,9648;-0,7501;0,1994;1,238
0.480672657;-0,9685;-0,7373;0,1767;1,230
0.48089724;-0,9685;-0,7225;0,1574;1,218
0.486903386;-0,9695;-0,7049;0,1408;1,207
0.487392969;-0,9648;-0,6927;0,1335;1,195
0.490224688;-0,9582;-0,6777;0,1291;1,181
0.490476407;-0,9492;-0,6624;0,1300;1,165
0.494772084;-0,9421;-0,6453;0,1471;1,151
0.49504474;-0,9370;-0,6287;0,1779;1,142
0.499707292;-0,9301;-0,6118;0,2070;1,132
0.500185469;-0,9192;-0,5925;0,2319;1,118
0.504487813;-0,9123;-0,5788;0,2517;1,109
0.504771198;-0,9062;-0,5693;0,2732;1,104
0.509282709;-0,8994;-0,5624;0,2932;1,101
0.50985875;-0,8984;-0,5580;0,3064;1,101
0.514325469;-0,9018;-0,5588;0,3167;1,107
0.514617657;-0,9216;-0,5563;0,3201;1,123
0.518959584;-0,9372;-0,5597;0,3172;1,137
0.519245625;-0,9577;-0,5619;0,3196;1,156
0.524151354;-0,9575;-0,5629;0,3296;1,159
0.524770573;-0,9502;-0,5622;0,3294;1,152
0.528692188;-0,9424;-0,5580;0,3340;1,145
0.528954427;-0,9304;-0,5524;0,3304;1,131
0.534015;-0,9126;-0,5510;0,3194;1,113
0.53431625;-0,8972;-0,5490;0,3023;1,094
0.538716511;-0,8837;-0,5456;0,2825;1,076
0.538971875;-0,8642;-0,5458;0,2610;1,055
0.546050313;-0,8459;-0,5456;0,2414;1,035
0.546602865;-0,8322;-0,5453;0,2282;1,021
0.548103594;-0,8224;-0,5473;0,2148;1,011
0.548341563;-0,8109;-0,5522;0,1962;1,001
0.563231927;-0,8039;-0,5546;0,1818;0,993
0.563826354;-0,8097;-0,5561;0,1745;0,998
0.564162917;-0,8156;-0,5576;0,1725;1,003
0.564437761;-0,8280;-0,5546;0,1784;1,012
0.564718229;-0,8466;-0,5549;0,1879;1,030
0.564993854;-0,8625;-0,5517;0,2021;1,044
0.56778;-0,8798;-0,5485;0,2190;1,060
0.568060157;-0,8776;-0,5493;0,2251;1,060
0.572568386;-0,8769;-0,5441;0,2358;1,059
0.572925;-0,8879;-0,5375;0,2534;1,068
0.577489011;-0,8967;-0,5363;0,2734;1,080
0.577940261;-0,9245;-0,5468;0,3040;1,116
0.58211625;-0,9475;-0,5554;0,3306;1,147
0.582361511;-0,9638;-0,5566;0,3514;1,167
0.586847657;-0,9653;-0,5497;0,3599;1,168
0.587364479;-0,9612;-0,5439;0,3609;1,162
0.591948021;-0,9602;-0,5356;0,3409;1,151
0.592179063;-0,9587;-0,5295;0,3157;1,140
0.59652599;-0,9560;-0,5312;0,2903;1,132
0.596800573;-0,9563;-0,5375;0,2695;1,130
0.6016475;-0,9553;-0,5475;0,2444;1,128
0.602319896;-0,9468;-0,5558;0,2185;1,119
0.606673438;-0,9350;-0,5683;0,2033;1,113
0.60693974;-0,9128;-0,5788;0,1987;1,099
0.611478438;-0,8979;-0,5893;0,1916;1,091
0.612012188;-0,8832;-0,5910;0,1879;1,079
0.616329844;-0,8737;-0,5896;0,1899;1,071
0.616616615;-0,8600;-0,5849;0,1928;1,058
0.620971823;-0,8466;-0,5793;0,2028;1,046
0.621549584;-0,8444;-0,5757;0,2094;1,043
0.62602349;-0,8327;-0,5691;0,2172;1,032
0.626312657;-0,8214;-0,5666;0,2243;1,023
0.632073177;-0,8146;-0,5622;0,2302;1,016
0.632838282;-0,8007;-0,5644;0,2334;1,007
0.635895573;-0,7760;-0,5681;0,2290;0,989
0.63617375;-0,7574;-0,5757;0,2321;0,979
0.640189792;-0,7301;-0,5849;0,2302;0,963
0.640483438;-0,7132;-0,5876;0,2346;0,953
0.645714896;-0,6990;-0,5910;0,2302;0,944
0.646034896;-0,6815;-0,5927;0,2058;0,926
0.65020849;-0,6490;-0,5991;0,1747;0,900
0.650499011;-0,6206;-0,6037;0,1520;0,879
0.658256459;-0,5879;-0,6115;0,1286;0,858
0.659249011;-0,5520;-0,6216;0,1015;0,837
0.659873386;-0,5549;-0,6259;0,0936;0,842
0.660394323;-0,5869;-0,6220;0,1066;0,862
0.675927292;-0,6221;-0,6196;0,1110;0,885
0.676226302;-0,6521;-0,6169;0,1115;0,905
0.676364479;-0,6609;-0,6213;0,0812;0,911
0.676489844;-0,7108;-0,6179;0,0697;0,944
0.676631823;-0,7894;-0,6018;0,0936;0,997
0.676765677;-0,8520;-0,5883;0,0856;1,039
0.67914099;-0,8732;-0,5788;0,0765;1,050
0.679277969;-0,9345;-0,5568;0,1261;1,095
0.684253698;-1,0188;-0,5312;0,1738;1,162
0.684398802;-1,0499;-0,5239;0,1779;1,187
0.68915599;-1,0582;-0,5290;0,1496;1,192
0.68950875;-1,1024;-0,5275;0,1821;1,236
0.693694479;-1,1512;-0,5180;0,2192;1,281
0.693968959;-1,1999;-0,5099;0,2576;1,329
0.69857849;-1,1945;-0,5124;0,2798;1,329
0.698881459;-1,1801;-0,5116;0,3018;1,321
0.703440781;-1,1556;-0,5190;0,3147;1,305
0.703608906;-1,1363;-0,5180;0,3255;1,291
0.707656771;-1,1180;-0,5134;0,3409;1,277
0.707807552;-1,0911;-0,5119;0,3455;1,254
0.713414531;-1,0655;-0,5092;0,3474;1,231
0.71396625;-1,0486;-0,5021;0,3457;1,213
0.717711771;-1,0303;-0,5006;0,3365;1,194
0.717970365;-0,9724;-0,5129;0,3243;1,146
0.723298386;-0,8784;-0,5373;0,2991;1,072
0.723889115;-0,8097;-0,5536;0,2761;1,019
0.727540156;-0,7914;-0,5478;0,2617;0,997
0.727807969;-0,8063;-0,5341;0,2507;0,999
0.732772344;-0,8295;-0,5226;0,2414;1,010
0.733043594;-0,8507;-0,5163;0,2439;1,025
0.737590313;-0,8229;-0,5200;0,2539;1,006
0.737859584;-0,8539;-0,4992;0,2476;1,020
0.746165052;-0,8820;-0,5116;0,2375;1,047
0.746709063;-0,8801;-0,5136;0,2476;1,049
0.746907292;-0,9067;-0,4940;0,2456;1,061
0.747063281;-0,8891;-0,5214;0,2199;1,054
0.751602031;-0,8918;-0,5121;0,2478;1,058
0.751784531;-0,8742;-0,5304;0,2363;1,049
0.75704474;-0,8642;-0,5441;0,2321;1,047
0.757325365;-0,8652;-0,5453;0,2365;1,050
0.761478073;-0,8603;-0,5488;0,2363;1,047
0.76162349;-0,8576;-0,5512;0,2341;1,046
0.766537448;-0,8512;-0,5663;0,2258;1,047
0.766893438;-0,8417;-0,5551;0,2392;1,036
0.77082724;-0,8537;-0,5490;0,2537;1,046
0.770966979;-0,8801;-0,5370;0,2617;1,064
0.776399896;-0,8757;-0,5261;0,2664;1,056
0.776800729;-0,8664;-0,5295;0,2624;1,049
0.780894115;-0,8527;-0,5314;0,2559;1,037
0.781135521;-0,8393;-0,5329;0,2498;1,025
0.785462084;-0,8312;-0,5385;0,2390;1,019
0.785675261;-0,8246;-0,5456;0,2346;1,016
0.790723438;-0,8251;-0,5536;0,2255;1,019
0.791321511;-0,8268;-0,5595;0,2170;1,022
0.795401875;-0,8310;-0,5644;0,2141;1,027
0.795661927;-0,8346;-0,5673;0,2133;1,031
0.800857031;-0,8388;-0,5676;0,2238;1,037
0.801278906;-0,8373;-0,5659;0,2331;1,037
0.804833959;-0,8383;-0,5637;0,2404;1,038
0.805075469;-0,8417;-0,5622;0,2439;1,041
0.810224531;-0,8444;-0,5610;0,2436;1,043
0.810695521;-0,8466;-0,5541;0,2404;1,040
0.815179375;-0,8490;-0,5502;0,2353;1,039
0.815449479;-0,8444;-0,5510;0,2273;1,034
0.821009375;-0,8444;-0,5524;0,2312;1,035
0.821586979;-0,8437;-0,5527;0,2285;1,034
0.82504349;-0,8459;-0,5512;0,2231;1,034
0.825354844;-0,8468;-0,5422;0,2214;1,030
0.829871927;-0,8542;-0,5331;0,2238;1,031
0.830180156;-0,8593;-0,5212;0,2280;1,031
0.834976667;-0,8830;-0,5136;0,2319;1,047
0.835263177;-0,9052;-0,5033;0,2338;1,062
