time,gFx,gFy,gFz,gFTotal
0.008740901947021484,0.043,0.085,-1.188,1.192
0.009068965911865234,0.043,0.085,-1.188,1.192
0.023127079010009766,-0.014,-0.054,-1.121,1.122
0.026782989501953125,0.09,-0.051,-1.131,1.136
0.03668212890625,0.174,0.062,-1.078,1.094
0.04700613021850586,0.161,0.057,-1.003,1.017
0.05738019943237305,0.248,-0.036,-1.121,1.149
0.06741905212402344,0.558,-0.025,-1.039,1.18
0.07689905166625977,0.468,0.046,-1.002,1.107
0.08781719207763672,0.283,0.105,-1.116,1.156
0.11128997802734375,0.331,-0.053,-0.997,1.052
0.11157894134521484,0.331,-0.053,-0.997,1.052
0.11686515808105469,0.442,-0.052,-0.882,0.988
0.1275169849395752,0.513,-0.177,-0.761,0.935
0.1375279426574707,0.449,-0.336,-0.826,0.998
0.1476130485534668,0.445,-0.383,-0.822,1.01
0.15728497505187988,0.443,-0.24,-0.727,0.885
0.16762113571166992,0.358,0.016,-0.604,0.702
0.17708396911621094,0.175,-0.135,-0.713,0.746
0.18854403495788574,0.058,-0.382,-0.865,0.947
0.21153497695922852,0.34,-0.188,-2.035,2.072
0.21181297302246094,0.34,-0.188,-2.035,2.072
0.21728992462158203,0.271,-0.142,-0.364,0.476
0.22743988037109375,0.274,-0.139,0.089,0.32
0.23770999908447266,0.402,-0.547,-0.493,0.839
0.2477269172668457,0.464,-1.026,-1.453,1.838
0.25749802589416504,0.273,-0.718,-1.051,1.302
0.2681269645690918,0.169,-0.339,-0.927,1.001
0.27725791931152344,0.127,-0.208,-0.747,0.786
0.2881619930267334,0.202,-0.127,-0.506,0.559
0.31383419036865234,0.303,-0.081,-0.844,0.9
0.31412315368652344,0.303,-0.081,-0.844,0.9
0.3174409866333008,0.406,-0.133,-0.932,1.025
0.32724809646606445,0.502,-0.239,-0.997,1.142
0.33798885345458984,0.44,-0.329,-0.945,1.093
0.3476839065551758,0.319,-0.321,-0.844,0.958
0.3578372001647949,0.22,-0.221,-0.77,0.831
